Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,38.93581483585118,39.372353021960954,38.793098889227686,39.33037567138672,23370800,0.0,0.0
2018-01-03 00:00:00-05:00,38.171882983743004,38.793108211490946,36.64400056640878,37.99558639526367,116479000,0.0,0.0
2018-01-04 00:00:00-05:00,36.53486405200838,37.483495370206114,35.83808087780022,37.298805236816406,89209100,0.0,0.0
2018-01-05 00:00:00-05:00,37.29880281901546,37.903240887347586,36.85387102006136,37.55904769897461,41824000,0.0,0.0
2018-01-08 00:00:00-05:00,37.16448360409973,37.64299600738843,36.904238724140576,37.55904769897461,33733800,0.0,0.0
2018-01-09 00:00:00-05:00,37.52546581799081,37.64299472674081,36.509676589597234,36.61880874633789,44282300,0.0,0.0
2018-01-10 00:00:00-05:00,36.37536447912948,36.602025588860684,35.62821032317314,35.67858123779297,45735000,0.0,0.0
2018-01-11 00:00:00-05:00,35.930423323442014,36.58523229295538,35.636601043958414,36.4425163269043,35371500,0.0,0.0
2018-01-12 00:00:00-05:00,36.47610189387376,36.60202437260421,36.106721603782326,36.299808502197266,29973600,0.0,0.0
2018-01-16 00:00:00-05:00,36.56004785498253,36.76152829134853,36.005980658004624,36.21585464477539,38367200,0.0,0.0
2018-01-17 00:00:00-05:00,36.56005147795711,37.31559918617319,36.52647086816457,37.265228271484375,32368600,0.0,0.0
2018-01-18 00:00:00-05:00,37.27361653426944,37.55904524763936,37.08052967315885,37.34077453613281,26826500,0.0,0.0
2018-01-19 00:00:00-05:00,37.458301828574854,37.68496607964766,37.14768927818131,37.62620162963867,25780200,0.0,0.0
2018-01-22 00:00:00-05:00,37.60940744523964,38.440509613342535,37.60101389714333,38.40692901611328,27706800,0.0,0.0
2018-01-23 00:00:00-05:00,38.45730894402258,38.69236677498888,38.30619942342345,38.66718292236328,22135100,0.0,0.0
2018-01-24 00:00:00-05:00,38.53286186061026,38.72594552715435,37.74373369025668,38.2054557800293,32464200,0.0,0.0
2018-01-25 00:00:00-05:00,38.516072516315475,38.92742371104992,37.92002799768908,38.0291633605957,36758700,0.0,0.0
2018-01-26 00:00:00-05:00,40.61481781406804,42.100726134360876,40.396547058360504,42.041961669921875,86916100,0.0,0.0
2018-01-29 00:00:00-05:00,41.638998450139695,42.68836840304062,41.445914763096674,41.9580078125,46304000,0.0,0.0
2018-01-30 00:00:00-05:00,41.53825830299995,42.02516748039388,40.91703310709652,40.959007263183594,32814600,0.0,0.0
2018-01-31 00:00:00-05:00,41.32838849327535,41.34517879789014,39.9264316833831,40.41333770751953,41619900,0.0,0.0
2018-02-01 00:00:00-05:00,40.04395016255455,40.69036231061869,39.83407621327745,40.001976013183594,28840400,0.0,0.0
2018-02-02 00:00:00-05:00,39.72494938732416,40.1195135214075,38.70076327030256,38.742740631103516,28663000,0.0,0.0
2018-02-05 00:00:00-05:00,38.91063104365453,39.67457213271853,37.35756501501073,37.37435531616211,47869000,0.0,0.0
2018-02-06 00:00:00-05:00,37.20533013142027,37.97445426568725,36.36858912971678,37.957550048828125,58145400,0.3,0.0
2018-02-07 00:00:00-05:00,37.67862668683414,39.1323534140967,37.475779372438915,38.20264434814453,37508400,0.0,0.0
2018-02-08 00:00:00-05:00,38.270264453355395,38.388590730069076,36.12348080980176,36.13193130493164,43151300,0.0,0.0
2018-02-09 00:00:00-05:00,36.76581582572484,37.42506390535517,35.53183749364557,37.14615249633789,49301100,0.0,0.0
2018-02-12 00:00:00-05:00,37.31519282098078,38.168834515529475,37.26448018821756,37.889923095703125,28379500,0.0,0.0
2018-02-13 00:00:00-05:00,37.6870737816253,37.847658940600084,37.408159152505085,37.57719802856445,19517600,0.0,0.0
2018-02-14 00:00:00-05:00,37.24757293142145,38.464647000877115,37.22221822918747,38.354774475097656,19922000,0.0,0.0
2018-02-15 00:00:00-05:00,38.777378726942054,38.87035028815594,37.99135054014162,38.81118392944336,23536800,0.0,0.0
2018-02-16 00:00:00-05:00,38.72666436127951,39.377462036627676,38.46465390263839,38.50691604614258,21475200,0.0,0.0
2018-02-20 00:00:00-05:00,38.422400171313534,39.47888941859437,38.36323703139776,39.14926528930664,25512000,0.0,0.0
2018-02-21 00:00:00-05:00,39.44507611023083,39.77470342289884,38.81118264026368,38.828086853027344,27527500,0.0,0.0
2018-02-22 00:00:00-05:00,38.997127756665456,39.35210979461141,38.557627874715216,38.70976257324219,16946400,0.0,0.0
2018-02-23 00:00:00-05:00,39.166165133765695,40.39169316868957,39.14081042638797,40.340980529785156,26040900,0.0,0.0
2018-02-26 00:00:00-05:00,40.73821188662039,41.52423987183161,40.65369084167133,41.5073356628418,26992300,0.0,0.0
2018-02-27 00:00:00-05:00,41.7270867520419,43.02023142191571,41.676377345792844,42.18349075317383,43624100,0.0,0.0
2018-02-28 00:00:00-05:00,42.41170469311917,42.54693518809959,41.65103114376098,41.65948486328125,35541200,0.0,0.0
2018-03-01 00:00:00-05:00,41.83696977482362,42.0229128944394,40.121232450129234,40.43395233154297,36326600,0.0,0.0
2018-03-02 00:00:00-05:00,39.89303279412982,41.45663551879654,39.69018544932131,41.3974723815918,33310600,0.0,0.0
2018-03-05 00:00:00-05:00,41.05094509229331,42.09053010339369,40.60299469236327,42.04827117919922,30826500,0.0,0.0
2018-03-06 00:00:00-05:00,42.394787545627366,43.38366285813495,42.38633705283426,42.859642028808594,39132300,0.0,0.0
2018-03-07 00:00:00-05:00,42.411711057494614,43.51891311789813,42.344094187783035,43.37522888183594,31801900,0.0,0.0
2018-03-08 00:00:00-05:00,43.77245612909596,44.0175623682911,42.6568039238304,42.885005950927734,29481200,0.0,0.0
2018-03-09 00:00:00-05:00,43.332963933842855,44.203510053536036,43.10476186647536,44.110538482666016,32727900,0.0,0.0
2018-03-12 00:00:00-04:00,43.83161562179825,43.90768295785123,42.682155087730266,43.54425048828125,32044400,0.0,0.0
2018-03-13 00:00:00-04:00,44.389450593088995,45.45439028755934,43.43438345397925,43.764007568359375,45573900,0.0,0.0
2018-03-14 00:00:00-04:00,44.00065815953754,44.10208020798335,43.3667647144908,43.83161926269531,24993500,0.0,0.0
2018-03-15 00:00:00-04:00,44.14434100540812,44.203504138199186,43.003334045410156,43.003334045410156,25631200,0.0,0.0
2018-03-16 00:00:00-04:00,43.248435974121094,43.696389542084766,43.09630451090852,43.248435974121094,42559800,0.0,0.0
2018-03-19 00:00:00-04:00,42.88501129195939,43.29915325541364,42.20040512540442,42.96107864379883,31115200,0.0,0.0
2018-03-20 00:00:00-04:00,43.003333975861885,43.78936213784221,42.97797604460035,43.569610595703125,22215000,0.0,0.0
2018-03-21 00:00:00-04:00,43.569610246441364,44.09362794217799,43.248436654277484,43.57806396484375,23239500,0.0,0.0
2018-03-22 00:00:00-04:00,42.88501129195939,43.916142565156136,42.766681792537554,42.96107864379883,30916000,0.0,0.0
2018-03-23 00:00:00-04:00,42.75823201294106,43.09630985436178,41.71864700317383,41.71864700317383,37683900,0.0,0.0
2018-03-26 00:00:00-04:00,42.88501668577421,44.3641017610109,42.53003459115961,44.355648040771484,39306200,0.0,0.0
2018-03-27 00:00:00-04:00,44.80359856471142,45.00644593685547,42.9188219668359,43.265350341796875,38777000,0.0,0.0
2018-03-28 00:00:00-04:00,42.682167104972315,42.85120603536645,41.42283045889293,41.92149353027344,37970900,0.0,0.0
2018-03-29 00:00:00-04:00,42.24266292652694,44.0175666809082,42.149691362954464,44.0175666809082,45265800,0.0,0.0
2018-04-02 00:00:00-04:00,43.68794428164734,43.98376321951909,39.969103887905234,41.346763610839844,67187800,0.0,0.0
2018-04-03 00:00:00-04:00,41.414377643834406,42.22576059530555,40.915714600381456,42.04827117919922,39432400,0.0,0.0
2018-04-04 00:00:00-04:00,40.653706990476486,42.39480251826137,40.57763963188032,42.251121520996094,30370000,0.0,0.0
2018-04-05 00:00:00-04:00,42.268026329169466,42.86811475634662,42.234221118857185,42.58074951171875,25115400,0.0,0.0
2018-04-06 00:00:00-04:00,42.08207249369949,42.59763966449684,40.99177502340499,41.236881256103516,28215200,0.0,0.0
2018-04-09 00:00:00-04:00,41.54961017525902,43.19773409293753,41.54961017525902,41.879234313964844,31437000,0.0,0.0
2018-04-10 00:00:00-04:00,43.206182040653246,43.51890516972972,42.54693380211762,43.33296203613281,25906400,0.0,0.0
2018-04-11 00:00:00-04:00,43.096316919630034,43.72175683739981,42.95263268501821,43.18928527832031,17568400,0.0,0.0
2018-04-12 00:00:00-04:00,43.51890201305841,45.02334151460109,43.48509358682961,44.55848693847656,29781400,0.0,0.0
2018-04-13 00:00:00-04:00,44.845849419599844,44.972626174119924,43.61186772955579,43.83161926269531,20884900,0.0,0.0
2018-04-16 00:00:00-04:00,44.19506095792344,44.39790509701995,43.772465239964674,44.28803253173828,18855500,0.0,0.0
2018-04-17 00:00:00-04:00,44.719073507372414,45.38677543733352,44.70216929373616,45.25154495239258,21228700,0.0,0.0
2018-04-18 00:00:00-04:00,45.23464736125459,45.94460831717235,45.08251264040438,45.31071472167969,22164700,0.0,0.0
2018-04-19 00:00:00-04:00,44.75288022619198,44.76133072061296,43.62032374899136,44.13589096069336,25422400,0.0,0.0
2018-04-20 00:00:00-04:00,44.09362573878408,44.18659729167109,43.00333148222846,43.552703857421875,26910100,0.0,0.0
2018-04-23 00:00:00-04:00,43.68794840288529,43.85698735130812,42.977987398829214,43.18928527832031,21706700,0.0,0.0
2018-04-24 00:00:00-04:00,43.84007864609405,45.336067866642935,43.223089288039894,43.48509979248047,42494700,0.0,0.0
2018-04-25 00:00:00-04:00,43.83161376080717,44.03445783223715,42.76667110128044,43.42592239379883,25752800,0.0,0.0
2018-04-26 00:00:00-04:00,44.16970037559078,45.02334548023719,44.009115173083195,44.83740234375,39575000,0.0,0.0
2018-04-27 00:00:00-04:00,46.85740813389982,47.15322704625924,44.144344624945894,44.56694030761719,69888100,0.0,0.0
2018-04-30 00:00:00-04:00,44.423258482130265,45.10786141164217,43.28224822602855,43.62877655029297,36417400,0.0,0.0
2018-05-01 00:00:00-04:00,43.645675627579685,45.15011502062609,43.476636732775326,45.07405090332031,27600800,0.0,0.0
2018-05-02 00:00:00-04:00,44.87120417603076,44.96417573060575,44.076725551374146,44.21195602416992,25778300,0.0,0.0
2018-05-03 00:00:00-04:00,43.856968070818624,44.42324781546359,43.28223783333493,44.18659210205078,28561000,0.0,0.0
2018-05-04 00:00:00-04:00,43.88058071556544,44.917666402234936,43.35353860519978,44.866661071777344,25642500,0.3,0.0
2018-05-07 00:00:00-04:00,44.934668164515685,45.546719158779304,44.90916712067382,45.33420181274414,20285700,0.0,0.0
2018-05-08 00:00:00-04:00,45.30019444367356,45.58921813964844,44.88365905371442,45.58921813964844,21026800,0.0,0.0
2018-05-09 00:00:00-04:00,45.69972632286295,46.21826913945898,45.21518705815192,46.19276809692383,19827500,0.0,0.0
2018-05-10 00:00:00-04:00,46.37127115612456,46.75380291947152,45.98873939277759,46.73680114746094,18715900,0.0,0.0
2018-05-11 00:00:00-04:00,46.430782859880104,46.91532208686885,46.26927086513617,46.47328567504883,15405000,0.0,0.0
2018-05-14 00:00:00-04:00,46.55830186707937,46.9578355265371,46.53280082252078,46.6688117980957,21878200,0.0,0.0
2018-05-15 00:00:00-04:00,46.3967764520222,46.541286653143544,45.52970551702464,45.83572769165039,21712600,0.0,0.0
2018-05-16 00:00:00-04:00,46.0482470471049,46.498785928567145,45.869733293212875,46.44778060913086,16260500,0.0,0.0
2018-05-17 00:00:00-04:00,46.37127678015482,47.12783789122296,46.26076687006134,46.5922966003418,16872600,0.0,0.0
2018-05-18 00:00:00-04:00,46.354284454546175,46.36278696469397,45.453212944329415,45.47871398925781,23679900,0.0,0.0
2018-05-21 00:00:00-04:00,46.209765725346706,46.940825811472486,45.784731093204456,46.17576217651367,25367400,0.0,0.0
2018-05-22 00:00:00-04:00,46.5242884879057,46.79631038161236,45.94624115308986,46.28627014160156,19009600,0.0,0.0
2018-05-23 00:00:00-04:00,45.90374042093641,46.94932523028246,45.76772946791798,46.93232345581055,20555400,0.0,0.0
2018-05-24 00:00:00-04:00,46.906816466400485,47.00882385753772,46.01424449774756,46.54128646850586,19667100,0.0,0.0
2018-05-25 00:00:00-04:00,46.58379056199789,47.17883963842119,46.36277400131548,47.12783432006836,18550000,0.0,0.0
2018-05-29 00:00:00-04:00,46.85581482146208,47.442364662670194,46.592295436809636,47.02582931518555,24253500,0.0,0.0
2018-05-30 00:00:00-04:00,47.51037336602106,47.77389602033984,47.28085426247058,47.33185958862305,24711500,0.0,0.0
2018-05-31 00:00:00-04:00,47.323350814591,47.48486603797954,46.80481132642864,46.92382049560547,30962100,0.0,0.0
2018-06-01 00:00:00-04:00,47.46786630254252,48.53895211387008,47.433862754816104,48.52195358276367,31183200,0.0,0.0
2018-06-04 00:00:00-04:00,48.462453932571115,48.9639949965392,48.26693836427946,48.309444427490234,22538100,0.0,0.0
2018-06-05 00:00:00-04:00,48.36894463336032,48.55595767492836,47.79089724795285,48.05441665649414,21687000,0.0,0.0
