Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-20 00:00:00-04:00,568.4728980480436,591.7128003006629,568.4728980480436,584.3582763671875,1598100,0.0,0.0
2022-04-21 00:00:00-04:00,585.6730832692825,588.6584063328589,571.4978667677665,573.7615356445312,1231900,0.0,0.0
2022-04-22 00:00:00-04:00,568.2455855937751,570.084262106156,554.2581896333224,554.83154296875,1478000,0.0,0.0
2022-04-25 00:00:00-04:00,540.2113897112974,543.5525618601084,523.4067019966085,537.9081420898438,2597200,0.0,0.0
2022-04-26 00:00:00-04:00,527.9736894440391,531.9376289110575,508.1145337160793,510.5067138671875,2469900,0.0,0.0
2022-04-27 00:00:00-04:00,514.3619594575101,522.2601545239855,509.81477160363534,514.5003051757812,1895900,0.0,0.0
2022-04-28 00:00:00-04:00,553.2993096941287,560.8120304038175,541.8029205458995,552.468994140625,2737200,0.0,0.0
2022-04-29 00:00:00-04:00,551.5497622987185,559.8235966874347,545.1738526286414,546.567626953125,2168700,0.0,0.0
2022-05-02 00:00:00-04:00,542.6234210028962,547.0618264348346,529.752986459626,539.2526245117188,1972000,0.0,0.0
2022-05-03 00:00:00-04:00,538.0959977388483,547.4572293092988,535.1799382361316,540.0433959960938,1428000,0.0,0.0
2022-05-04 00:00:00-04:00,536.1485994482304,559.2500966243648,534.6263142328678,556.5119018554688,1251300,0.0,0.0
2022-05-05 00:00:00-04:00,553.4971232938468,555.0688828030245,536.8209425400303,544.1853637695312,1378200,0.0,0.0
2022-05-06 00:00:00-04:00,536.1585401363338,542.801305645728,527.4596546833008,540.3992309570312,1116300,0.0,0.0
2022-05-09 00:00:00-04:00,532.4714555577654,532.4714555577654,508.964688868722,511.44586181640625,1568600,0.0,0.0
2022-05-10 00:00:00-04:00,521.2320235091065,526.1548500721136,510.615423392271,520.1842041015625,1682600,0.0,0.0
2022-05-11 00:00:00-04:00,514.4410978455454,526.4021222637823,513.6305112386409,514.0259399414062,1146400,0.0,0.0
2022-05-12 00:00:00-04:00,507.86745704444144,521.5286901044987,506.21659977481687,519.7592163085938,1532700,0.0,0.0
2022-05-13 00:00:00-04:00,528.6655420212236,545.5196417560319,526.8664448410418,535.1995849609375,1375100,0.0,0.0
2022-05-16 00:00:00-04:00,531.166564607278,537.5325783079181,526.9060843112889,533.18310546875,883700,0.0,0.0
2022-05-17 00:00:00-04:00,546.8344972797348,554.5349775841559,537.8884832460124,548.228271484375,1554900,0.0,0.0
2022-05-18 00:00:00-04:00,541.150451154665,544.0269915481114,533.0150251284407,535.9409790039062,1403500,0.0,0.0
2022-05-19 00:00:00-04:00,533.7959980158088,553.4970171469504,531.255517229625,544.41259765625,2065500,0.0,0.0
2022-05-20 00:00:00-04:00,552.4986185533066,559.4181963965179,538.1849968359217,548.77197265625,2167600,0.0,0.0
2022-05-23 00:00:00-04:00,552.745825849705,554.3472092685038,544.4324726776434,548.8313598632812,1180600,0.0,0.0
2022-05-24 00:00:00-04:00,546.162318116177,546.8938067311271,537.0383792917601,542.5147094726562,1012500,0.0,0.0
2022-05-25 00:00:00-04:00,544.5114089045707,544.5114089045707,523.6142725323363,528.1317749023438,1538300,0.0,0.0
