Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-01 00:00:00-04:00,151.95543480031165,151.95543480031165,149.21623765947442,151.87318420410156,3423900,0.0,0.0
2018-05-02 00:00:00-04:00,151.75805281681477,153.9214334465856,151.1493380389268,152.92611694335938,3866500,0.0,0.0
2018-05-03 00:00:00-04:00,152.0706363253643,152.09531276598284,149.05176375758683,150.68870544433594,4123900,0.0,0.0
2018-05-04 00:00:00-04:00,150.32672520473562,153.28802276018604,149.57817324605318,152.20220947265625,3896200,0.0,0.0
2018-05-07 00:00:00-04:00,152.50657336627955,152.58883651981233,150.26092985269872,150.99302673339844,3582300,0.0,0.0
2018-05-08 00:00:00-04:00,150.90254786970343,152.42432840521238,150.1210980886024,152.21044921875,4168200,0.0,0.0
2018-05-09 00:00:00-04:00,152.20224506980043,153.41144080845055,151.00128317869286,153.29627990722656,3392300,0.0,0.0
2018-05-10 00:00:00-04:00,152.97547177885124,154.6206346629156,152.90144246145155,153.954345703125,3850100,0.0,0.0
2018-05-11 00:00:00-04:00,154.34089879043617,156.9484794216078,154.1105770821151,156.54541015625,5355100,0.0,0.0
2018-05-14 00:00:00-04:00,157.52431564036243,157.64769781213232,156.17528283876985,157.1788330078125,7035900,0.0,0.0
2018-05-15 00:00:00-04:00,155.8791416699616,156.03543411049776,153.0823705339875,154.62881469726562,10147000,0.0,0.0
2018-05-16 00:00:00-04:00,155.6981634875465,155.6981634875465,152.9178351051141,153.31268310546875,5044800,0.0,0.0
2018-05-17 00:00:00-04:00,153.2057784728153,153.9707731137124,152.07061217822428,152.44900512695312,4227700,0.0,0.0
2018-05-18 00:00:00-04:00,152.7944731382376,154.81802861474833,152.6299593921492,154.16818237304688,4697900,0.0,0.0
2018-05-21 00:00:00-04:00,154.80978985549467,156.8415665617665,154.64527611462768,156.11769104003906,4147800,0.0,0.0
2018-05-22 00:00:00-04:00,156.3397955602678,156.93205508406984,153.42786336123626,153.71575927734375,4585600,0.0,0.0
2018-05-23 00:00:00-04:00,153.904955474735,154.08592435219177,152.16107470575133,153.55123901367188,7387400,0.0,0.0
2018-05-24 00:00:00-04:00,153.64994568830772,154.15995459680988,151.90607746022573,153.94607543945312,3941300,0.0,0.0
2018-05-25 00:00:00-04:00,153.58416467811375,154.50545174539138,153.04125799135588,153.69932556152344,2730400,0.0,0.0
2018-05-29 00:00:00-04:00,152.62994291856128,153.68284584179872,151.56058485701277,152.17752075195312,4725500,0.0,0.0
2018-05-30 00:00:00-04:00,152.8888942072223,155.3456393131519,152.21059516594318,154.75833129882812,3976000,1.03,0.0
2018-05-31 00:00:00-04:00,154.81629101702788,154.9817258595997,153.23636113344784,154.31170654296875,4839900,0.0,0.0
2018-06-01 00:00:00-04:00,154.8576593090277,156.19769799789512,154.28689834988197,154.9734649658203,3706200,0.0,0.0
2018-06-04 00:00:00-04:00,155.69311527388663,158.43936914700836,155.4863185542711,158.2904815673828,4103300,0.0,0.0
2018-06-05 00:00:00-04:00,157.5294378402092,159.13418206456086,156.91731513572296,158.7702178955078,4231300,0.0,0.0
2018-06-06 00:00:00-04:00,159.70492758517238,160.1350555419922,158.1663599593591,160.1350555419922,4134700,0.0,0.0
2018-06-07 00:00:00-04:00,160.3336120745744,163.1212274318879,160.3336120745744,162.26922607421875,4378700,0.0,0.0
2018-06-08 00:00:00-04:00,162.02105389754612,164.19655894421766,161.30967283502898,164.05593872070312,4006200,0.0,0.0
2018-06-11 00:00:00-04:00,164.5357141110623,165.86748524004702,164.06421162042747,165.13955688476562,4243000,0.0,0.0
2018-06-12 00:00:00-04:00,165.30500002235783,166.5457801693625,165.0320268753926,166.52096557617188,4616700,0.0,0.0
2018-06-13 00:00:00-04:00,166.5126754321801,166.74428668479632,165.15608982891368,165.69375610351562,5128100,0.0,0.0
2018-06-14 00:00:00-04:00,165.65238949802452,166.26451214631564,163.9153051531977,165.1643524169922,4305900,0.0,0.0
2018-06-15 00:00:00-04:00,164.56877896152724,166.76083112342639,164.1965474991267,165.88400268554688,7820900,0.0,0.0
2018-06-18 00:00:00-04:00,164.56054080399645,166.1900997779837,163.87397425875426,166.00811767578125,3396300,0.0,0.0
2018-06-19 00:00:00-04:00,163.95670296152792,165.35463806633396,163.86571190766537,164.7838897705078,5501100,0.0,0.0
2018-06-20 00:00:00-04:00,165.43735614885583,165.54489446935054,163.88224096205863,164.6763458251953,3389600,0.0,0.0
2018-06-21 00:00:00-04:00,164.7838583601995,166.21488773283545,164.2875413206695,165.69375610351562,4695100,0.0,0.0
2018-06-22 00:00:00-04:00,166.09083524807423,166.42998487191764,163.09642301284484,163.29495239257812,6785800,0.0,0.0
2018-06-25 00:00:00-04:00,163.29490276320178,163.65058692751987,161.351009287452,162.44290161132812,5127200,0.0,0.0
2018-06-26 00:00:00-04:00,162.60834314551303,163.22873309476103,161.79770381261812,162.42636108398438,3270600,0.0,0.0
2018-06-27 00:00:00-04:00,162.6745484042713,163.7747082904442,161.30968270103355,161.31796264648438,3771700,0.0,0.0
2018-06-28 00:00:00-04:00,161.30141340576924,162.13686746466516,160.06890062612965,161.47512817382812,2994000,0.0,0.0
2018-06-29 00:00:00-04:00,162.01282803739184,164.46957415983206,161.29317946762245,161.38417053222656,4106600,0.0,0.0
2018-07-02 00:00:00-04:00,160.32534885864433,160.62312398449455,158.91912122549647,160.49078369140625,3822800,0.0,0.0
2018-07-03 00:00:00-04:00,160.83816540723035,161.888695929125,159.98616421429827,160.1598663330078,1608400,0.0,0.0
2018-07-05 00:00:00-04:00,160.87954620175483,161.08634287723672,159.75457178225872,160.81336975097656,3040600,0.0,0.0
2018-07-06 00:00:00-04:00,160.9539853132231,161.59092258937957,159.60566698914127,160.8712615966797,2552400,0.0,0.0
2018-07-09 00:00:00-04:00,161.88041298191197,162.7158795149972,161.3261994817724,162.1947479248047,2575100,0.0,0.0
2018-07-10 00:00:00-04:00,162.59188503040528,163.58450696909486,162.44299741944457,163.46043395996094,2842400,0.0,0.0
2018-07-11 00:00:00-04:00,163.13774210927306,163.5844173192346,162.0872115941325,162.91439819335938,3309300,0.0,0.0
2018-07-12 00:00:00-04:00,163.94837378859006,164.17998501581172,162.95575244023075,163.7415771484375,2709200,0.0,0.0
2018-07-13 00:00:00-04:00,164.1634950802058,165.37944804333642,164.1634950802058,164.35374450683594,2308100,0.0,0.0
2018-07-16 00:00:00-04:00,164.7259587733097,164.79213522386962,163.6919753993129,164.51089477539062,2530500,0.0,0.0
2018-07-17 00:00:00-04:00,164.30409217955733,166.62020475635052,164.30409217955733,166.3472442626953,4662800,0.0,0.0
2018-07-18 00:00:00-04:00,166.28109269899366,167.02555576410737,165.59452614603072,166.23973083496094,3787800,0.0,0.0
2018-07-19 00:00:00-04:00,166.1735293974715,168.1091431732983,165.8922889593155,167.6128387451172,3691100,0.0,0.0
2018-07-20 00:00:00-04:00,167.15787321311598,168.54754067230368,166.9428092363939,167.46392822265625,3564100,0.0,0.0
2018-07-23 00:00:00-04:00,167.47222919678507,168.2415067893216,167.00899403035334,167.28196716308594,2264300,0.0,0.0
2018-07-24 00:00:00-04:00,168.35734306433866,168.95291862198462,166.55408174170566,167.08348083496094,5058100,0.0,0.0
2018-07-25 00:00:00-04:00,166.59539599777824,167.3315916544299,164.6680620978795,166.2645263671875,4382700,0.0,0.0
2018-07-26 00:00:00-04:00,166.70293651002234,167.1909736392452,164.5357113707249,164.94102478027344,4280000,0.0,0.0
2018-07-27 00:00:00-04:00,165.6110481049306,165.84265936187305,162.6910675591628,163.0715789794922,3871200,0.0,0.0
2018-07-30 00:00:00-04:00,162.5669727542293,163.427253840255,162.4594344630098,163.18736267089844,2331100,0.0,0.0
2018-07-31 00:00:00-04:00,163.52651497761073,163.8077553820509,162.84821593198572,163.38589477539062,2795900,0.0,0.0
2018-08-01 00:00:00-04:00,162.84000790651447,163.5679363918882,161.79775699307757,162.3767852783203,3086800,0.0,0.0
2018-08-02 00:00:00-04:00,161.3841437616343,161.99625389300567,160.1020017446672,161.8473663330078,3543500,0.0,0.0
2018-08-03 00:00:00-04:00,162.1533975758879,162.45945259660945,161.50819300028397,161.83079528808594,2309000,0.0,0.0
2018-08-06 00:00:00-04:00,161.8142527396975,162.17821689488085,161.39239208084425,161.87216186523438,2515700,0.0,0.0
2018-08-07 00:00:00-04:00,162.41811842360013,163.12121956638794,161.8308102955136,162.9971466064453,3052500,0.0,0.0
2018-08-08 00:00:00-04:00,163.31972975314466,164.53569510531932,163.2039241301693,163.79949951171875,2176700,0.0,0.0
2018-08-09 00:00:00-04:00,164.6101619004649,165.222284634319,163.81605707335328,163.84915161132812,2466000,0.0,0.0
2018-08-10 00:00:00-04:00,163.2370540704138,163.7250912949848,161.83083891429004,162.3767852783203,2873000,0.0,0.0
2018-08-13 00:00:00-04:00,162.37675317254192,163.44381847137126,160.47422122131778,160.59002685546875,5294400,0.0,0.0
2018-08-14 00:00:00-04:00,161.44206770353924,162.1120870811128,158.21604380341807,159.72979736328125,11488000,0.0,0.0
2018-08-15 00:00:00-04:00,158.6130397474965,160.62309724355814,158.0670935305909,160.4659423828125,6049300,0.0,0.0
2018-08-16 00:00:00-04:00,160.49075129132106,162.20302102862792,160.24259278134244,161.62399291992188,5690100,0.0,0.0
2018-08-17 00:00:00-04:00,161.79771245389412,162.11203479543164,161.15250788196647,161.76461791992188,3885800,0.0,0.0
2018-08-20 00:00:00-04:00,161.99624986285235,164.14694045857397,161.63228567386548,163.72506713867188,2956700,0.0,0.0
2018-08-21 00:00:00-04:00,164.46953763081373,166.04946730082006,164.1221207218157,165.62759399414062,4124600,0.0,0.0
2018-08-22 00:00:00-04:00,166.09909561686692,168.37385909298425,164.3206365987819,164.58534240722656,5007000,0.0,0.0
2018-08-23 00:00:00-04:00,164.9327344195625,166.60365487302573,164.72593777112925,165.56967163085938,3595000,0.0,0.0
2018-08-24 00:00:00-04:00,165.72688561108978,167.50533223795492,165.4373651732888,166.51271057128906,3054300,0.0,0.0
2018-08-27 00:00:00-04:00,167.7782478870351,167.87750623311297,166.42166246255627,167.07513427734375,2521300,0.0,0.0
2018-08-28 00:00:00-04:00,167.339867649885,167.4391260123461,165.9584674108778,167.06689453125,3516300,0.0,0.0
2018-08-29 00:00:00-04:00,167.20826793651403,167.9399276838373,166.87570224404053,167.6821746826172,2488000,1.03,0.0
2018-08-30 00:00:00-04:00,167.1168076186433,167.4826374860673,165.53710157647726,165.6701202392578,2825400,0.0,0.0
2018-08-31 00:00:00-04:00,165.76983938531993,167.04192106699534,165.6950013496143,166.92552185058594,4023300,0.0,0.0
2018-09-04 00:00:00-04:00,166.85903969044332,171.20739812417784,166.70106657506037,170.50900268554688,4612800,0.0,0.0
2018-09-05 00:00:00-04:00,170.30118625770896,171.83100882399037,168.9043823636404,169.73580932617188,3667100,0.0,0.0
2018-09-06 00:00:00-04:00,170.10157688948343,172.18014353416618,169.44475541185182,171.18243408203125,3490400,0.0,0.0
2018-09-07 00:00:00-04:00,170.81665222449348,172.29659107559883,170.800020134434,171.4651641845703,3672700,0.0,0.0
2018-09-10 00:00:00-04:00,173.04484373776626,175.94651481154438,173.04484373776626,175.1732940673828,5586600,0.0,0.0
2018-09-11 00:00:00-04:00,177.09388040163617,178.47405171620835,175.84674039880773,177.80059814453125,5969500,0.0,0.0
2018-09-12 00:00:00-04:00,177.9502462749266,179.11423851939549,175.35619916635935,176.24581909179688,5660100,0.0,0.0
2018-09-13 00:00:00-04:00,175.79687781951745,175.79687781951745,173.5187639085036,174.142333984375,4701100,0.0,0.0
2018-09-14 00:00:00-04:00,174.75756399774124,175.04024600491462,172.56259821948498,173.8263702392578,3622400,0.0,0.0
2018-09-17 00:00:00-04:00,173.83472499197316,174.63288765280475,173.15294889455302,173.26934814453125,3074700,0.0,0.0
2018-09-18 00:00:00-04:00,173.460568172826,176.03798350461813,173.06979658256083,175.4476776123047,4338500,0.0,0.0
2018-09-19 00:00:00-04:00,176.26249212479797,176.8195465916723,175.14838319104936,175.99642944335938,2579100,0.0,0.0
2018-09-20 00:00:00-04:00,175.97980293673683,176.76965587470164,175.43936789434355,175.48094177246094,4020800,0.0,0.0
2018-09-21 00:00:00-04:00,175.6805091845749,176.81125029326938,175.02367481908723,176.58676147460938,9749200,0.0,0.0
2018-09-24 00:00:00-04:00,175.8633869037913,176.12943686252862,172.90350975090948,172.92845153808594,4623700,0.0,0.0
2018-09-25 00:00:00-04:00,173.63518393643076,174.01764587750978,171.9390787090889,172.48782348632812,4443300,0.0,0.0
2018-09-26 00:00:00-04:00,173.4190302407786,173.88462729081215,172.2965988128585,172.5377197265625,2965800,0.0,0.0
2018-09-27 00:00:00-04:00,172.52106530310357,172.795437676335,170.9995526987653,171.97232055664062,3218800,0.0,0.0
2018-09-28 00:00:00-04:00,171.63973563193684,173.6434770897188,171.56491027124747,172.23004150390625,3966100,0.0,0.0
2018-10-01 00:00:00-04:00,173.36911337538493,174.42501623739082,172.4129649793643,172.6042022705078,3670500,0.0,0.0
2018-10-02 00:00:00-04:00,172.5127638227469,172.97003844668987,170.16813398698648,170.23464965820312,4428000,0.0,0.0
2018-10-03 00:00:00-04:00,171.4069333148675,171.656363864797,169.32004415657426,169.39488220214844,4162500,0.0,0.0
2018-10-04 00:00:00-04:00,169.3200777356667,169.4115351992263,164.8470097825208,165.32923889160156,5996200,0.0,0.0
2018-10-05 00:00:00-04:00,165.5121444411863,166.03593471501694,161.77072372192998,163.27560424804688,5016600,0.0,0.0
2018-10-08 00:00:00-04:00,163.15918444245062,165.17123558668632,162.17809431377745,164.96337890625,3731800,0.0,0.0
2018-10-09 00:00:00-04:00,164.58095243994367,165.60360397546438,162.6104747451816,162.75181579589844,4466800,0.0,0.0
2018-10-10 00:00:00-04:00,165.5454008498047,165.65349040016207,160.7563867540594,161.04737854003906,6157900,0.0,0.0
2018-10-11 00:00:00-04:00,161.0557096404016,163.51672614860558,156.69902813727342,157.75494384765625,5831400,0.0,0.0
2018-10-12 00:00:00-04:00,160.2575177303053,160.9559132063774,158.1041253357998,160.02471923828125,5450200,0.0,0.0
2018-10-15 00:00:00-04:00,159.9332321485259,160.70645284950436,158.55306085398882,158.94383239746094,3642800,0.0,0.0
2018-10-16 00:00:00-04:00,159.49258929885087,161.36329941977587,158.47824768502412,160.9475860595703,4057400,0.0,0.0
2018-10-17 00:00:00-04:00,157.67177038309873,158.52813893164785,152.96589187301728,153.95529174804688,8985700,0.0,0.0
2018-10-18 00:00:00-04:00,153.1987031967554,154.14652927591416,149.2660578413454,150.0226593017578,9262000,0.0,0.0
2018-10-19 00:00:00-04:00,149.93948017564776,150.47991511426505,148.4678641280943,149.53208923339844,7004300,0.0,0.0
2018-10-22 00:00:00-04:00,150.33859799398513,150.82081436716228,147.62813854393113,148.61753845214844,4866700,0.0,0.0
2018-10-23 00:00:00-04:00,146.1398828349,149.23279134787097,145.86551048607262,148.4346160888672,7004900,0.0,0.0
2018-10-24 00:00:00-04:00,148.47620143295802,151.62730346460532,146.5888590197216,147.13760375976562,6791700,0.0,0.0
2018-10-25 00:00:00-04:00,147.59486160213285,150.0725094524901,147.021175187118,148.88357543945312,5228000,0.0,0.0
2018-10-26 00:00:00-04:00,147.0628137447765,147.44526306530406,142.09919347487642,143.19667053222656,9472200,0.0,0.0
2018-10-29 00:00:00-04:00,144.45209034939901,146.3228005658721,142.13240257649568,144.00311279296875,5918400,0.0,0.0
2018-10-30 00:00:00-04:00,143.96982901198825,146.6885847824493,143.5374836400293,146.53062438964844,5657100,0.0,0.0
2018-10-31 00:00:00-04:00,147.97735791794892,148.70070795665382,145.99024811013044,146.2313690185547,6339500,0.0,0.0
2018-11-01 00:00:00-04:00,147.02950267650903,150.3718417467272,146.2479595056384,150.03927612304688,5225300,0.0,0.0
2018-11-02 00:00:00-04:00,151.7104641975936,152.15942913185535,147.4868141139738,149.5986328125,4730600,0.0,0.0
2018-11-05 00:00:00-05:00,150.50492355394132,151.66060661073865,149.07486805662194,151.47769165039062,3885300,0.0,0.0
2018-11-06 00:00:00-05:00,151.26148725642994,151.86011562918037,149.69841333786383,151.3280029296875,3338800,0.0,0.0
2018-11-07 00:00:00-05:00,152.80793465981978,156.04218458785974,151.3695697664494,155.6680450439453,4673400,0.0,0.0
2018-11-08 00:00:00-05:00,155.58487514484713,156.88189870625874,154.41256050796972,156.30821228027344,4054000,0.0,0.0
2018-11-09 00:00:00-05:00,156.57432650081398,156.70734516863237,153.78073149153605,154.63710021972656,4761100,0.0,0.0
2018-11-12 00:00:00-05:00,154.0052166656953,155.43527209283724,148.84206220048557,149.1829376220703,7590400,0.0,0.0
2018-11-13 00:00:00-05:00,147.4119858014054,151.00374326361708,143.7121387869692,148.82540893554688,14274000,0.0,0.0
2018-11-14 00:00:00-05:00,151.82687251836424,152.06798074648813,148.9501297523428,149.57369995117188,7561100,0.0,0.0
2018-11-15 00:00:00-05:00,148.83365592650293,149.3824004713382,144.34395781881497,147.46180725097656,8663100,0.0,0.0
2018-11-16 00:00:00-05:00,144.65993163408382,147.66969213546292,144.26083769607848,147.1791534423828,6834900,0.0,0.0
2018-11-19 00:00:00-05:00,146.92146866696595,148.72566370897232,143.25487260422605,144.32740783691406,6203400,0.0,0.0
2018-11-20 00:00:00-05:00,140.71901723471393,143.00544144384517,138.84830651815201,140.552734375,8661000,0.0,0.0
2018-11-21 00:00:00-05:00,141.34258594560103,142.11580694386802,140.63586794124546,140.76058959960938,5752100,0.0,0.0
2018-11-23 00:00:00-05:00,140.83537844276526,141.61692162742546,140.07046734555215,140.38641357421875,2711000,0.0,0.0
2018-11-26 00:00:00-05:00,141.5088504532186,143.32967732472193,140.40305119594566,141.1929168701172,6140500,0.0,0.0
2018-11-27 00:00:00-05:00,140.60262506056492,144.152822018527,140.36151680479617,144.01979064941406,7084200,0.0,0.0
