Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-26 00:00:00-05:00,111.08903931820835,112.27167333809268,110.40902062132281,112.05485534667969,3927400,0.0,0.0
2018-01-29 00:00:00-05:00,112.05483553003876,112.7545689309449,111.2171359541823,111.66062927246094,3181500,0.0,0.0
2018-01-30 00:00:00-05:00,110.79337061681373,111.808466136723,110.22176094884432,110.60612487792969,3737700,0.0,0.0
2018-01-31 00:00:00-05:00,111.42411073024765,112.86298480743868,111.01018959550845,112.2618179321289,4181800,0.0,0.0
2018-02-01 00:00:00-05:00,111.66064412849573,112.61660270121132,110.9017811917895,111.1087417602539,4302800,0.0,0.0
2018-02-02 00:00:00-05:00,110.40900692331853,110.72437645742797,109.10810665524178,109.17709350585938,4403800,0.0,0.0
2018-02-05 00:00:00-05:00,107.57068042989648,109.99508511770499,105.9445532254266,106.0923843383789,6124000,0.0,0.0
2018-02-06 00:00:00-05:00,103.49060069562735,108.0338986926463,102.18970022370678,107.984619140625,6857900,0.0,0.0
2018-02-07 00:00:00-05:00,107.49184102461507,110.66525131418447,107.23560091851857,108.4576644897461,4515400,0.0,0.0
2018-02-08 00:00:00-05:00,108.50692842575062,108.58577268620917,102.49519266733257,102.5247573852539,6803800,0.0,0.0
2018-02-09 00:00:00-05:00,103.79609847286716,106.54573017251192,100.88878576282495,105.43208312988281,6615800,0.0,0.0
2018-02-12 00:00:00-05:00,106.14166293161968,107.89591405140608,104.72250370886425,106.9793701171875,4624100,0.0,0.0
2018-02-13 00:00:00-05:00,106.44718260096444,106.5161694554186,104.3972767557506,106.1318130493164,7542800,0.0,0.0
2018-02-14 00:00:00-05:00,105.1857069730673,107.63967659195808,105.1857069730673,107.44256591796875,7428000,0.0,0.0
2018-02-15 00:00:00-05:00,110.68496837027645,111.78876563921843,108.45767404257754,111.4832534790039,8341900,0.0,0.0
2018-02-16 00:00:00-05:00,111.2072978065818,112.49834833650691,111.03975936618815,111.22701263427734,4667300,0.0,0.0
2018-02-20 00:00:00-05:00,110.82293973297453,113.59228650086378,110.6554012950641,112.69544982910156,4287800,0.0,0.0
2018-02-21 00:00:00-05:00,113.10935992045067,113.99633909181185,112.51804297921083,112.82356262207031,4976500,0.0,0.0
2018-02-22 00:00:00-05:00,112.86298614227887,113.33604424400667,110.85250988719517,111.36498260498047,4763400,0.0,0.0
2018-02-23 00:00:00-05:00,111.98585788136957,113.29661560058594,111.10873610390972,113.29661560058594,4173500,0.0,0.0
2018-02-26 00:00:00-05:00,114.42997831440113,115.10999695183072,113.70068764986983,114.96216583251953,5418900,0.0,0.0
2018-02-27 00:00:00-05:00,115.60276715810723,115.90827930348954,114.08504880662154,114.78477478027344,5908200,0.0,0.0
2018-02-28 00:00:00-05:00,115.30709543535787,116.44045727890766,114.53838266882926,114.56794738769531,9684400,0.0,0.0
2018-03-01 00:00:00-05:00,119.16053132008791,120.6979569450143,116.34191266172071,117.70194244384766,15555500,0.0,0.0
2018-03-02 00:00:00-05:00,116.93322444807858,120.55997789199034,115.93783628988191,120.1559066772461,10627500,0.0,0.0
2018-03-05 00:00:00-05:00,118.26368931361607,121.16115210788058,117.9286124696822,120.7275161743164,10121300,0.0,0.0
2018-03-06 00:00:00-05:00,121.09217357536454,122.88583935241601,120.97390717108519,122.67887878417969,8154800,0.0,0.0
2018-03-07 00:00:00-05:00,121.59478907637465,123.95020711938255,121.397685921254,123.5165786743164,6750400,0.0,0.0
2018-03-08 00:00:00-05:00,123.94035265414098,125.4482135403156,123.88121569458296,124.53166961669922,6127900,0.0,0.0
2018-03-09 00:00:00-05:00,125.34966456541102,125.65517670661666,124.42326320949296,125.56648254394531,5637800,0.0,0.0
2018-03-12 00:00:00-04:00,126.01982727950967,126.3450467321038,124.94559478759766,124.94559478759766,5609800,0.0,0.0
2018-03-13 00:00:00-04:00,126.03953599931454,126.25635398280848,123.91079333747217,124.89632415771484,4641800,0.0,0.0
2018-03-14 00:00:00-04:00,125.21169057676673,127.00534880482608,124.67950304491255,126.1380844116211,5402400,0.0,0.0
2018-03-15 00:00:00-04:00,126.14793948778349,126.60129026204046,124.83718174948248,125.37922668457031,4603500,0.0,0.0
2018-03-16 00:00:00-04:00,125.44820862385498,126.09865500147637,123.87136094583043,124.14730834960938,6662900,0.0,0.0
2018-03-19 00:00:00-04:00,123.220910515686,123.94035128349444,121.68348492623619,123.17163848876953,6830400,0.0,0.0
2018-03-20 00:00:00-04:00,122.78727845023441,124.99487285029575,122.64930474010599,123.30961608886719,7113600,0.0,0.0
2018-03-21 00:00:00-04:00,119.80112845452581,122.22553345811156,118.46080588878681,119.93910217285156,14824000,0.0,0.0
2018-03-22 00:00:00-04:00,118.65790737979816,118.91414748784129,115.74073717416364,116.3320541381836,10950500,0.0,0.0
2018-03-23 00:00:00-04:00,116.30249413106021,116.37148098767489,112.65602558698943,112.7742919921875,10902100,0.0,0.0
2018-03-26 00:00:00-04:00,116.52915542535385,117.53440101523513,113.37545998828186,117.24859619140625,13171700,0.0,0.0
2018-03-27 00:00:00-04:00,118.35238577571646,118.42138014740209,111.08902886112132,112.16325378417969,8304700,0.0,0.0
2018-03-28 00:00:00-04:00,111.51280925217823,113.19806598356753,109.72899342759402,111.24671173095703,6489500,0.0,0.0
2018-03-29 00:00:00-04:00,112.26181530228683,115.56334192746613,110.89192059397342,114.61723327636719,7794700,0.0,0.0
2018-04-02 00:00:00-04:00,114.23287296808421,115.97725908915406,111.96614923297363,113.63169860839844,6461300,0.0,0.0
2018-04-03 00:00:00-04:00,115.07057138757939,115.75058248572938,112.94182137858068,114.80447387695312,5193300,0.0,0.0
2018-04-04 00:00:00-04:00,112.40963817013878,117.94832385118957,112.35050872952003,117.751220703125,6389300,0.0,0.0
2018-04-05 00:00:00-04:00,118.65790359593001,119.2886426733048,116.95293209305557,117.31758117675781,5052400,0.0,0.0
2018-04-06 00:00:00-04:00,116.39118176799268,117.25845365279794,113.28675835643467,114.42012023925781,5385500,0.0,0.0
2018-04-09 00:00:00-04:00,115.44507470155922,117.50483793689276,115.44507470155922,115.49435424804688,4104200,0.0,0.0
2018-04-10 00:00:00-04:00,117.199325603227,118.38196712177131,115.97726946783443,117.76107788085938,3693000,0.0,0.0
2018-04-11 00:00:00-04:00,117.60337519925683,118.96340480017335,117.15003199895132,117.43583679199219,3059400,0.0,0.0
2018-04-12 00:00:00-04:00,118.26369562713151,119.96866721411743,117.61324169206071,119.64344024658203,4419900,0.0,0.0
2018-04-13 00:00:00-04:00,120.17563050345913,120.17563050345913,116.78540207921351,117.28802490234375,4933100,0.0,0.0
2018-04-16 00:00:00-04:00,119.19994652377333,119.22951876355535,116.94308762229159,117.68223571777344,4464700,0.0,0.0
2018-04-17 00:00:00-04:00,118.65791081711124,122.06784651137615,118.27355440341397,121.56522369384766,5524600,0.0,0.0
2018-04-18 00:00:00-04:00,121.74261289689724,122.93510420752811,120.46142742748529,122.6591567993164,4321800,0.0,0.0
2018-04-19 00:00:00-04:00,122.2452386766766,122.71828923975066,121.39768160558218,122.26494598388672,3657000,0.0,0.0
2018-04-20 00:00:00-04:00,122.21567651317473,122.58031809671382,120.28403704903796,121.04289245605469,2971000,0.0,0.0
2018-04-23 00:00:00-04:00,121.40754346954947,122.76757328700069,119.48575386947331,120.12635040283203,3932700,0.0,0.0
2018-04-24 00:00:00-04:00,121.5553591790172,121.74261242772621,115.2184036704258,116.17436218261719,5379300,0.0,0.0
2018-04-25 00:00:00-04:00,116.06595286996236,116.51930363071165,113.37545813888009,115.62246704101562,5080500,0.0,0.0
2018-04-26 00:00:00-04:00,116.98250251886353,120.30374400939625,116.45032250555867,119.0816879272461,4998800,0.0,0.0
2018-04-27 00:00:00-04:00,119.8701167697804,119.87997418378161,117.82021827875282,118.48052215576172,3801200,0.0,0.0
2018-04-30 00:00:00-04:00,119.12112098856478,119.939105910126,118.04688841212297,119.2393798828125,2788300,0.0,0.0
2018-05-01 00:00:00-04:00,119.13096770677457,121.53566541240262,118.67762441323882,121.32870483398438,3873900,0.0,0.0
2018-05-02 00:00:00-04:00,120.52056233552322,122.17625437892664,119.97851738836607,121.04289245605469,3671000,0.0,0.0
2018-05-03 00:00:00-04:00,120.8458002358032,123.19136104322477,119.9095413804723,122.60990142822266,4435600,0.0,0.0
2018-05-04 00:00:00-04:00,122.58031788504178,124.01919194709768,121.20058078375753,123.30961608886719,6341200,0.0,0.0
2018-05-07 00:00:00-04:00,123.96992396719511,125.84243404737977,123.64469698884126,125.13285064697266,4342000,0.0,0.0
2018-05-08 00:00:00-04:00,124.75834241814152,127.09406067846452,124.66964825380195,126.88709259033203,4467800,0.0,0.0
2018-05-09 00:00:00-04:00,127.01521312410333,127.86277020566914,125.48763739083856,127.8529052734375,4605300,0.0,0.0
2018-05-10 00:00:00-04:00,128.06972242413534,129.10453275534817,127.18275073338509,128.7300262451172,3772400,0.0,0.0
2018-05-11 00:00:00-04:00,128.11899425392082,128.95670138539865,127.02505454761712,128.73988342285156,3233200,0.0,0.0
2018-05-14 00:00:00-04:00,128.89756656846234,129.1045346529495,125.32009999438156,125.8424301147461,4169800,0.0,0.0
2018-05-15 00:00:00-04:00,125.09342057969359,126.72939774334095,124.26557082537566,126.27606201171875,2933100,0.0,0.0
2018-05-16 00:00:00-04:00,126.84769275480699,127.10392538320222,126.06911489797648,126.90682220458984,2439900,0.0,0.0
2018-05-17 00:00:00-04:00,127.3207398365255,127.586837391128,123.73340794910074,124.2261734008789,5557000,0.0,0.0
2018-05-18 00:00:00-04:00,124.23600664174641,125.87199133145961,124.04876090809475,125.12298583984375,3612300,0.0,0.0
2018-05-21 00:00:00-04:00,126.14793925149827,126.49288103809157,124.17687770069361,124.5415267944336,2887200,0.0,0.0
2018-05-22 00:00:00-04:00,124.82733350841646,125.21168991511288,123.44758889819695,123.62498474121094,2789800,0.0,0.0
2018-05-23 00:00:00-04:00,123.07308041681142,126.23663330078125,122.77742569585345,126.23663330078125,4303900,0.0,0.0
2018-05-24 00:00:00-04:00,126.94622237955332,127.50798216458345,125.54677042124169,126.87724304199219,5972400,0.0,0.0
2018-05-25 00:00:00-04:00,126.86737591690783,127.3798561445335,125.77344364429082,126.1085205078125,4031800,0.0,0.0
2018-05-29 00:00:00-04:00,124.91602738115675,125.69459760597057,124.29514569154718,125.04414367675781,8141900,0.0,0.0
2018-05-30 00:00:00-04:00,130.38572284066322,130.6321055312019,125.99024902473077,127.42913055419922,14170900,0.0,0.0
2018-05-31 00:00:00-04:00,127.49810143976521,129.09467139451115,126.55200039206873,127.45868682861328,6408300,0.0,0.0
2018-06-01 00:00:00-04:00,128.00076105511974,128.97642704428776,126.49289994639784,128.63150024414062,6132800,0.0,0.0
2018-06-04 00:00:00-04:00,128.50334270917133,130.8784752191189,127.72478010114106,130.7306365966797,4860700,0.0,0.0
2018-06-05 00:00:00-04:00,131.21358152562686,132.6820279590592,131.04604307961236,132.1793975830078,5123200,0.0,0.0
2018-06-06 00:00:00-04:00,132.38635059424217,133.74638787368443,132.17938251510722,133.5886993408203,4766900,0.0,0.0
2018-06-07 00:00:00-04:00,133.58870878311782,133.7858119441265,128.83844290137017,130.98690795898438,6564100,0.0,0.0
2018-06-08 00:00:00-04:00,129.79439262984562,131.74573924199944,128.9271358233358,131.59791564941406,3486600,0.0,0.0
2018-06-11 00:00:00-04:00,131.94286829633438,132.72143101149447,131.33182897458173,132.04141235351562,3443100,0.0,0.0
2018-06-12 00:00:00-04:00,133.0072436190079,135.51048523869434,132.70171643854422,134.28842163085938,5319900,0.0,0.0
2018-06-13 00:00:00-04:00,134.39682430974565,135.50062898170344,133.6379764554067,134.5249481201172,5809300,0.0,0.0
2018-06-14 00:00:00-04:00,135.01773121733626,137.72794115053097,134.90932221848817,136.40733337402344,6494900,0.0,0.0
2018-06-15 00:00:00-04:00,136.072256482314,136.93951343509093,134.82062804797823,136.40733337402344,7711100,0.0,0.0
2018-06-18 00:00:00-04:00,135.02755216177758,138.16154752325198,134.92900811723092,137.77719116210938,4202400,0.0,0.0
2018-06-19 00:00:00-04:00,136.08209966926006,137.68851974445437,135.24439244327365,137.5012664794922,4833700,0.0,0.0
2018-06-20 00:00:00-04:00,137.9743018889972,140.06362221972597,136.81138284846114,136.9296417236328,5341400,0.0,0.0
2018-06-21 00:00:00-04:00,137.05776320024538,138.03342897983504,135.13596628334585,135.88497924804688,3912800,0.0,0.0
2018-06-22 00:00:00-04:00,135.2739475192638,135.3133771711848,132.01184309008283,133.05650329589844,7466000,0.0,0.0
2018-06-25 00:00:00-04:00,132.2976736132169,132.9382626839023,129.76485197845926,131.2628631591797,6969800,0.0,0.0
2018-06-26 00:00:00-04:00,132.8101309456995,135.18526388567693,131.8837445855076,133.51971435546875,7043100,0.0,0.0
2018-06-27 00:00:00-04:00,134.70234771158698,135.4316459453462,131.17416054520308,131.29241943359375,6851600,0.0,0.0
2018-06-28 00:00:00-04:00,132.0512925443078,133.92379526519068,131.2628648057225,133.16493225097656,6333700,0.0,0.0
2018-06-29 00:00:00-04:00,134.3081327208065,135.71744954784225,133.93362621440426,134.4263916015625,5229500,0.0,0.0
2018-07-02 00:00:00-04:00,134.18000102581178,138.4375009390024,133.34230893965528,138.3980712890625,6399200,0.0,0.0
2018-07-03 00:00:00-04:00,138.56562494265447,138.7134485351274,135.71744176963458,135.84555053710938,3164700,0.0,0.0
2018-07-05 00:00:00-04:00,137.24503499530516,137.86592430737943,136.22008942169916,137.74766540527344,5576700,0.0,0.0
2018-07-06 00:00:00-04:00,138.16158095917254,139.6792919469268,136.99864666324981,139.35406494140625,5045800,0.0,0.0
2018-07-09 00:00:00-04:00,140.58595354103994,140.80277150610195,137.85604422840547,139.70883178710938,5183100,0.0,0.0
2018-07-10 00:00:00-04:00,140.24104662310233,141.43353056144383,139.46246880999618,140.3888702392578,3643700,0.0,0.0
2018-07-11 00:00:00-04:00,139.16679337417318,143.53268705059497,138.97954013965312,143.14833068847656,6168000,0.0,0.0
2018-07-12 00:00:00-04:00,143.6903972623214,146.54843063901635,143.6903972623214,146.01625061035156,4681000,0.0,0.0
2018-07-13 00:00:00-04:00,145.61218636707162,145.8585690851208,143.30604773525303,145.47421264648438,3941800,0.0,0.0
2018-07-16 00:00:00-04:00,145.70087507323166,146.53858229839122,144.69564444864872,144.8336181640625,3592100,0.0,0.0
2018-07-17 00:00:00-04:00,143.30602565164642,145.30665181086667,141.00973726872746,144.89273071289062,5133900,0.0,0.0
2018-07-18 00:00:00-04:00,144.89272410637292,146.0457931920178,143.65094583105943,145.7008514404297,2908100,0.0,0.0
2018-07-19 00:00:00-04:00,144.8730426476715,145.8585735500366,144.48868619726943,145.03073120117188,3590600,0.0,0.0
2018-07-20 00:00:00-04:00,145.30664801983593,145.77969854260883,144.56749999887612,144.74488830566406,2462200,0.0,0.0
2018-07-23 00:00:00-04:00,144.74490807955,145.5037710287132,142.70486708276945,145.4249267578125,2538100,0.0,0.0
2018-07-24 00:00:00-04:00,146.40060349843267,146.69626574633858,143.0793544731664,143.8874969482422,4052300,0.0,0.0
2018-07-25 00:00:00-04:00,144.0156130164236,147.18902322800253,143.8874892070226,146.71595764160156,4056900,0.0,0.0
2018-07-26 00:00:00-04:00,145.83885542629028,146.59771841460807,143.57213139446284,145.43479919433594,3414300,0.0,0.0
2018-07-27 00:00:00-04:00,146.10494366833962,146.1345083898188,140.31988258280768,141.82774353027344,5924400,0.0,0.0
2018-07-30 00:00:00-04:00,141.46309121043316,141.6503444775089,133.55914464213313,136.03282165527344,9522000,0.0,0.0
2018-07-31 00:00:00-04:00,136.67341894579087,137.76735885393134,133.43102887892874,135.16555786132812,7442900,0.0,0.0
2018-08-01 00:00:00-04:00,136.00325856289862,138.8612920392348,135.5203430282317,135.68788146972656,5098100,0.0,0.0
2018-08-02 00:00:00-04:00,135.06702133058153,139.2555279184886,134.77135903442158,139.09783935546875,3779200,0.0,0.0
2018-08-03 00:00:00-04:00,139.48215249551222,139.6891205499272,136.41715155482368,138.99923706054688,3463500,0.0,0.0
2018-08-06 00:00:00-04:00,138.8514377587379,140.78308479838742,138.61490494632966,140.64511108398438,3247300,0.0,0.0
2018-08-07 00:00:00-04:00,141.45326085218414,142.51763611887614,140.66483305781867,142.35009765625,3928300,0.0,0.0
2018-08-08 00:00:00-04:00,142.36978534062897,143.53270446112467,141.0885922988239,143.0695037841797,3026700,0.0,0.0
2018-08-09 00:00:00-04:00,143.19761807636087,144.72519371545943,142.9906500063388,143.71009826660156,3572600,0.0,0.0
2018-08-10 00:00:00-04:00,142.83296190355006,144.87301773893282,142.26136731190257,143.40457153320312,2748500,0.0,0.0
2018-08-13 00:00:00-04:00,143.52284312339557,145.05040370428304,142.13324120335733,142.3599090576172,2880400,0.0,0.0
2018-08-14 00:00:00-04:00,144.06487783853441,144.64635241000676,142.47818776728016,144.44924926757812,3474700,0.0,0.0
2018-08-15 00:00:00-04:00,143.96633615069308,145.74029453769626,141.5222240608254,142.94137573242188,4476900,0.0,0.0
2018-08-16 00:00:00-04:00,144.39011174488036,144.78433308673027,143.11878363268,143.62139892578125,3704000,0.0,0.0
2018-08-17 00:00:00-04:00,143.39474250452255,143.89735783776283,141.8671666386254,142.92169189453125,2865600,0.0,0.0
2018-08-20 00:00:00-04:00,143.1089192214909,143.9466112916846,142.23179750210866,143.6016845703125,2882200,0.0,0.0
2018-08-21 00:00:00-04:00,144.2915730940178,146.63712625437643,143.2567627101501,143.42430114746094,4063700,0.0,0.0
2018-08-22 00:00:00-04:00,143.4833984526596,145.07010334238268,142.9512185379343,144.3408203125,4245300,0.0,0.0
2018-08-23 00:00:00-04:00,144.7054787921539,146.19362477976094,143.95648085154474,145.69100952148438,6196300,0.0,0.0
2018-08-24 00:00:00-04:00,146.35132394288306,150.1751882627784,146.35132394288306,150.09634399414062,4882000,0.0,0.0
2018-08-27 00:00:00-04:00,152.47149353388073,152.6390319838341,148.02673951038034,149.48532104492188,5814800,0.0,0.0
2018-08-28 00:00:00-04:00,149.83025097339885,151.1804233991615,149.3670502799753,150.7763671875,5266900,0.0,0.0
2018-08-29 00:00:00-04:00,151.11144909180356,152.72771910628194,150.8355016530883,152.5601806640625,9018600,0.0,0.0
2018-08-30 00:00:00-04:00,148.93341401211265,151.51551500899765,147.33685888187597,149.93865966796875,14441000,0.0,0.0
2018-08-31 00:00:00-04:00,149.938675625509,151.64363992987094,149.70214278777905,150.47085571289062,6210500,0.0,0.0
2018-09-04 00:00:00-04:00,149.90908943443958,151.12128809845748,149.3177649437932,150.99317932128906,5310900,0.0,0.0
2018-09-05 00:00:00-04:00,150.18505170846439,150.56940815400026,144.95188508924204,146.49916076660156,7287400,0.0,0.0
2018-09-06 00:00:00-04:00,146.59771517501574,147.0017864360485,144.9518804461832,146.6765594482422,4190300,0.0,0.0
2018-09-07 00:00:00-04:00,145.70088134591222,149.21923379744513,145.3658044566256,148.25340270996094,3866800,0.0,0.0
2018-09-10 00:00:00-04:00,147.8295855926061,149.3867256987419,145.85852445137135,149.1304931640625,3872300,0.0,0.0
2018-09-11 00:00:00-04:00,148.89399597539176,151.52536142285717,148.44064518790776,150.62852478027344,4151000,0.0,0.0
2018-09-12 00:00:00-04:00,150.62849594815125,153.51610847677745,149.61340061531095,153.12188720703125,5180800,0.0,0.0
2018-09-13 00:00:00-04:00,153.61466189257655,156.48255977327523,153.56539738910445,155.8912353515625,6213500,0.0,0.0
2018-09-14 00:00:00-04:00,155.6645937012322,156.4924360005335,154.05818865239908,155.2112579345703,4615300,0.0,0.0
2018-09-17 00:00:00-04:00,154.72834223577115,156.13764412196812,152.3827740190156,152.67843627929688,3899600,0.0,0.0
2018-09-18 00:00:00-04:00,152.52076457611298,155.74345499680092,152.51091468028534,153.74282836914062,3749600,0.0,0.0
2018-09-19 00:00:00-04:00,154.10743004558037,155.05354612999736,150.18502208807053,150.68763732910156,5546000,0.0,0.0
2018-09-20 00:00:00-04:00,151.0720160010217,153.81180557398383,149.45574602329282,153.2500457763672,4655600,0.0,0.0
2018-09-21 00:00:00-04:00,154.79733593829187,155.67445778256544,152.71786526865353,153.26976013183594,17991600,0.0,0.0
2018-09-24 00:00:00-04:00,153.13179079202789,156.6107135464395,151.11144950885216,156.4825897216797,5082100,0.0,0.0
2018-09-25 00:00:00-04:00,156.69939762021664,156.83737133106638,154.8958744468194,156.57127380371094,5699600,0.0,0.0
2018-09-26 00:00:00-04:00,156.75854161845922,157.61594868421284,155.073292210736,156.0391082763672,4079700,0.0,0.0
2018-09-27 00:00:00-04:00,156.7486964232004,158.74932299528496,156.63042248650981,158.1087188720703,3930300,0.0,0.0
2018-09-28 00:00:00-04:00,157.68492418579973,158.53248125481866,156.6402639691498,156.7289581298828,4607700,0.0,0.0
2018-10-01 00:00:00-04:00,157.79333398926065,158.85770903758356,156.71910904680738,157.5469512939453,4297600,0.0,0.0
2018-10-02 00:00:00-04:00,156.96551541647975,157.27102759866867,154.43269370838192,154.98458862304688,4137000,0.0,0.0
2018-10-03 00:00:00-04:00,156.2657481066854,157.4483819596754,154.74803741898256,156.79794311523438,3561600,0.0,0.0
2018-10-04 00:00:00-04:00,155.91096113709986,156.54170021353542,151.55491704077826,152.65870666503906,6206400,0.0,0.0
2018-10-05 00:00:00-04:00,152.6192648734613,154.33409348120918,150.26384740956792,152.82623291015625,4963600,0.0,0.0
2018-10-08 00:00:00-04:00,152.00828986995978,152.3827813822717,143.4933035828505,146.49916076660156,10238700,0.0,0.0
2018-10-09 00:00:00-04:00,146.17391479991826,148.68700595407023,145.079975165121,146.35130310058594,5593300,0.0,0.0
2018-10-10 00:00:00-04:00,145.38552107846377,145.45450042098776,135.54991197058786,135.81600952148438,13660600,0.0,0.0
2018-10-11 00:00:00-04:00,135.45133780540698,140.10304377478045,134.47565702760036,137.2252960205078,10499300,0.0,0.0
2018-10-12 00:00:00-04:00,143.66082472043334,146.5977022078034,141.1477182464126,144.61679077148438,9371700,0.0,0.0
2018-10-15 00:00:00-04:00,144.57737450151265,144.57737450151265,139.2752286878279,139.89610290527344,6040800,0.0,0.0
2018-10-16 00:00:00-04:00,143.3651741621983,145.7698718457961,141.9262925023708,145.30667114257812,5383100,0.0,0.0
2018-10-17 00:00:00-04:00,146.2034961999531,146.2034961999531,143.3158832150984,144.88287353515625,3377900,0.0,0.0
2018-10-18 00:00:00-04:00,143.97616794735885,145.4544639110437,139.38359154439024,140.773193359375,5338200,0.0,0.0
2018-10-19 00:00:00-04:00,141.53208094492282,143.26660976565574,138.34882062308657,138.4572296142578,5141600,0.0,0.0
2018-10-22 00:00:00-04:00,139.64969371128436,141.71931414504417,137.18586702252492,140.88160705566406,4234900,0.0,0.0
2018-10-23 00:00:00-04:00,137.30414829250216,139.9157987074377,135.78642254955415,138.624755859375,6462000,0.0,0.0
2018-10-24 00:00:00-04:00,139.1864986261354,139.4525961297453,131.0755850548136,131.33181762695312,7251500,0.0,0.0
2018-10-25 00:00:00-04:00,131.7556164265671,139.6398629084572,131.73590159972048,138.7627410888672,7792900,0.0,0.0
2018-10-26 00:00:00-04:00,133.78579566329284,137.19573858200414,130.69122979422198,133.5591278076172,7457000,0.0,0.0
2018-10-29 00:00:00-04:00,136.1018212390684,137.53083801477317,126.67028345100283,129.09469604492188,9212500,0.0,0.0
2018-10-30 00:00:00-04:00,128.55264993012707,131.06575667267433,126.17751690876243,130.2576141357422,10037900,0.0,0.0
2018-10-31 00:00:00-04:00,132.96781844682224,136.70298873256473,132.81999483678266,135.25425720214844,6666400,0.0,0.0
2018-11-01 00:00:00-04:00,136.39743705811236,137.77718900217684,134.43624067292728,137.57022094726562,4668800,0.0,0.0
2018-11-02 00:00:00-04:00,138.11227928075985,138.5163504990702,134.13074165084043,134.8107452392578,4481400,0.0,0.0
2018-11-05 00:00:00-05:00,135.3527880327036,135.3527880327036,131.52893899270876,133.48028564453125,4629900,0.0,0.0
2018-11-06 00:00:00-05:00,133.44085739875445,136.0032433613444,131.05587479074663,132.0118408203125,4667100,0.0,0.0
2018-11-07 00:00:00-05:00,134.86989387671096,140.25088353890447,134.45595771376713,139.7384033203125,5804000,0.0,0.0
2018-11-08 00:00:00-05:00,141.14773344166758,141.55180471045873,138.64447659218806,139.8172607421875,3986700,0.0,0.0
2018-11-09 00:00:00-05:00,139.01898585996327,139.01898585996327,133.095950585436,134.9388885498047,5252500,0.0,0.0
2018-11-12 00:00:00-05:00,133.77594161346926,134.68262804600755,128.19783428480486,128.61175537109375,7571200,0.0,0.0
2018-11-13 00:00:00-05:00,129.57758817973,131.8344621818927,127.084196404769,130.2477569580078,6176300,0.0,0.0
2018-11-14 00:00:00-05:00,132.26808887073403,132.9875221092052,126.71954592363375,127.47840881347656,5729600,0.0,0.0
2018-11-15 00:00:00-05:00,127.33057799302459,131.02631854064336,124.4725446514021,130.57298278808594,6468700,0.0,0.0
2018-11-16 00:00:00-05:00,129.9422420430504,131.5387971274762,128.19784831576624,130.63211059570312,5126900,0.0,0.0
2018-11-19 00:00:00-05:00,129.69587019748192,130.34630915127303,118.67762710752122,119.25909423828125,14284700,0.0,0.0
2018-11-20 00:00:00-05:00,112.67573451159285,123.13221656174085,111.95629374258135,118.92399597167969,13829500,0.0,0.0
2018-11-21 00:00:00-05:00,122.40291691653329,123.93049259629557,119.85039586701131,121.80174255371094,7311300,0.0,0.0
2018-11-23 00:00:00-05:00,119.57445941793769,121.92002012591412,118.9634275862279,120.26432800292969,3009600,0.0,0.0
2018-11-26 00:00:00-05:00,122.67888070765848,125.11313553546373,121.87074572992069,124.5809555053711,9321200,0.0,0.0
