Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-28 00:00:00-04:00,22.568127073628357,22.68850935236383,21.93788980229457,22.093679428100586,7075500,0.0,0.0
2018-03-29 00:00:00-04:00,22.24946755278232,22.63185744399279,22.08659780931587,22.511476516723633,6290400,0.0,0.0
2018-04-02 00:00:00-04:00,22.412339279273986,22.454826748578363,21.123541454938664,21.491769790649414,8078300,0.0,0.0
2018-04-03 00:00:00-04:00,21.569661526021772,22.228223325255847,21.251003505866446,22.214061737060547,7195000,0.0,0.0
2018-04-04 00:00:00-04:00,21.732528224133073,22.24946323160072,21.56965716164646,22.17864990234375,6405500,0.0,0.0
2018-04-05 00:00:00-04:00,22.249467141187605,23.007168141529903,22.22114126424674,22.865541458129883,5654900,0.0,0.0
2018-04-06 00:00:00-04:00,22.695583423164752,22.815967020472367,21.930802488719703,22.270706176757812,6514100,0.0,0.0
2018-04-09 00:00:00-04:00,22.518555125864783,22.85845752874414,22.25654753013981,22.28487205505371,6724600,0.0,0.0
2018-04-10 00:00:00-04:00,22.815971599330155,23.948979617997196,22.773482785641068,23.793190002441406,8647800,0.0,0.0
2018-04-11 00:00:00-04:00,23.743624465849486,24.118935620512968,23.630323647780504,23.892333984375,6238700,0.0,0.0
2018-04-12 00:00:00-04:00,23.757786655998352,23.764869476387965,23.247934341430664,23.247934341430664,9887000,0.0,0.0
2018-04-13 00:00:00-04:00,23.54534534251555,23.998548549982367,23.46037041644157,23.793190002441406,7749800,0.0,0.0
2018-04-16 00:00:00-04:00,23.807353973388672,23.87816866594328,23.46037143443618,23.807353973388672,4698600,0.0,0.0
2018-04-17 00:00:00-04:00,23.779026240036615,23.991464874374522,23.524098798309605,23.856918334960938,5516400,0.0,0.0
2018-04-18 00:00:00-04:00,24.147253446869097,25.99547482677538,24.147253446869097,25.563514709472656,15106900,0.0,0.0
2018-04-19 00:00:00-04:00,25.875090682760586,25.945902656520595,25.08198252986954,25.273178100585938,12064800,0.0,0.0
2018-04-20 00:00:00-04:00,25.110311426237864,25.20944928197162,24.635865201996623,25.067825317382812,8332500,0.0,0.0
2018-04-23 00:00:00-04:00,24.919116820385256,25.202370163400264,24.593377366830854,25.089069366455078,5048900,0.0,0.0
2018-04-24 00:00:00-04:00,25.174049143184476,25.33691890136808,24.26764259283936,24.416349411010742,9014500,0.0,0.0
2018-04-25 00:00:00-04:00,24.430512581510705,25.004099501546275,24.161422121349062,24.926204681396484,7969100,0.0,0.0
2018-04-26 00:00:00-04:00,24.93327041898799,25.379393321686262,24.919107487011516,25.336904525756836,6409400,0.0,0.0
2018-04-27 00:00:00-04:00,25.074905491261855,25.535191481118495,24.890792716101586,25.315670013427734,6937300,0.0,0.0
2018-04-30 00:00:00-04:00,25.159882225564996,25.94590771349785,25.1244762317842,25.726388931274414,6304600,0.0,0.0
2018-05-01 00:00:00-04:00,25.620167811979947,25.924664215652726,25.30859129019334,25.63433074951172,5657300,0.0,0.0
2018-05-02 00:00:00-04:00,26.604472189704403,28.056139693944655,26.370790445755702,27.07183837890625,17385600,0.0,0.0
2018-05-03 00:00:00-04:00,26.880636789638004,27.03642638525516,26.250400991083282,26.342458724975586,8730900,0.0,0.0
2018-05-04 00:00:00-04:00,26.384945862479846,26.96561545937739,26.172507215534086,26.816905975341797,6466600,0.0,0.0
2018-05-07 00:00:00-04:00,27.220543199289104,27.907430844315357,26.79566585881561,26.831071853637695,10541000,0.0,0.0
2018-05-08 00:00:00-04:00,26.831062219549604,27.843688975427266,25.882167311989534,27.631250381469727,12191400,0.0,0.0
2018-05-09 00:00:00-04:00,28.049061657244387,29.01920010507749,28.034898716968144,28.481021881103516,13498700,0.0,0.0
2018-05-10 00:00:00-04:00,28.72178357894245,28.976708374401266,28.353555272651658,28.95546531677246,8170200,0.0,0.0
2018-05-11 00:00:00-04:00,28.983786663579757,29.31660892135919,28.81383412520406,28.997949600219727,10409500,0.0,0.0
2018-05-14 00:00:00-04:00,29.20330921984101,29.429910811932746,28.927135997006655,29.259958267211914,6328900,0.0,0.0
2018-05-15 00:00:00-04:00,29.302450742060113,29.486563545663095,28.941302552367247,29.23163604736328,7387100,0.0,0.0
2018-05-16 00:00:00-04:00,29.054600047774446,29.451154188921166,28.934219132480532,29.31661033630371,4742500,0.0,0.0
2018-05-17 00:00:00-04:00,29.557381464176032,30.237186399585426,29.507809821829284,29.996421813964844,6624200,0.0,0.0
2018-05-18 00:00:00-04:00,29.861868256907183,30.017657864548987,29.557374562168118,29.71316146850586,4232600,0.0,0.0
2018-05-21 00:00:00-04:00,30.060143139910583,30.19468697530775,29.614020125882888,29.975168228149414,4461600,0.0,0.0
2018-05-22 00:00:00-04:00,30.12388096483069,30.37172563209415,29.429913195188725,29.599863052368164,6311600,0.0,0.0
2018-05-23 00:00:00-04:00,29.479480430827433,29.90435775061031,29.061683229142485,29.87603187561035,6366500,0.0,0.0
2018-05-24 00:00:00-04:00,29.203308404024913,29.62818570200164,28.863403324078753,29.52196502685547,6046300,0.0,0.0
2018-05-25 00:00:00-04:00,28.658049939677618,28.83508261249242,28.034894175004332,28.735944747924805,6948700,0.0,0.0
2018-05-29 00:00:00-04:00,28.303986337314857,28.983791194480453,28.155276830000073,28.95546531677246,5295400,0.0,0.0
2018-05-30 00:00:00-04:00,29.160826941875044,29.95393269189301,29.160826941875044,29.691925048828125,6170000,0.0,0.0
2018-05-31 00:00:00-04:00,29.436994552612305,29.96101248712923,29.26704468828017,29.436994552612305,5413300,0.0,0.0
2018-06-01 00:00:00-04:00,29.472397244254424,29.720244595460155,29.01211393710793,29.31661033630371,4966900,0.0,0.0
2018-06-04 00:00:00-04:00,29.670683405114115,29.883122117773862,28.289827720868555,28.388965606689453,7568900,0.0,0.0
2018-06-05 00:00:00-04:00,28.070302029047188,28.296903649158825,27.241790362008576,27.843700408935547,10997700,0.0,0.0
2018-06-06 00:00:00-04:00,29.741483993571897,30.067223408045738,29.281198041721307,29.394498825073242,11933500,0.0,0.0
2018-06-07 00:00:00-04:00,29.48656559556208,30.116801565003588,29.48656559556208,29.706087112426758,6088900,0.0,0.0
2018-06-08 00:00:00-04:00,29.557370476152666,29.918515869674525,29.37325501960922,29.85478401184082,5371900,0.0,0.0
2018-06-11 00:00:00-04:00,29.89727414104179,30.18760757262526,29.642346698421413,29.932680130004883,6910400,0.0,0.0
2018-06-12 00:00:00-04:00,29.833551750943215,30.378812798238272,29.642356108283543,29.691925048828125,7041500,0.0,0.0
2018-06-13 00:00:00-04:00,29.500726600283272,30.442541783661337,29.444077545608064,30.15928840637207,6242700,0.0,0.0
2018-06-14 00:00:00-04:00,30.336650814589746,30.58496460404195,29.527863051022546,29.59171485900879,5515700,0.08,0.0
2018-06-15 00:00:00-04:00,29.343403385607207,29.442727817511706,28.406912018525087,28.555898666381836,9282700,0.0,0.0
2018-06-18 00:00:00-04:00,28.60555700497108,29.676847989904136,28.555894795750334,29.158937454223633,5914800,0.0,0.0
2018-06-19 00:00:00-04:00,28.62684567186266,29.81165089776873,28.555900417975668,29.520771026611328,5951900,0.0,0.0
2018-06-20 00:00:00-04:00,29.953543869257402,30.386316951070565,29.563336856876393,30.230234146118164,7271300,0.0,0.0
2018-06-21 00:00:00-04:00,29.996103711722373,29.996103711722373,29.06670863688328,29.194412231445312,6101600,0.0,0.0
2018-06-22 00:00:00-04:00,30.230242384257522,31.109975673174862,30.230242384257522,30.705581665039062,7990500,0.0,0.0
2018-06-25 00:00:00-04:00,30.2302339605234,30.66300703967961,29.527864048937634,29.719419479370117,5697700,0.0,0.0
2018-06-26 00:00:00-04:00,29.91097779865529,30.379223549473792,29.52786690078883,30.216047286987305,5055800,0.0,0.0
2018-06-27 00:00:00-04:00,30.606240314121635,31.599489821479494,30.606240314121635,30.840364456176758,8072100,0.0,0.0
2018-06-28 00:00:00-04:00,30.932594322511985,31.21638068401248,30.450159131793537,30.918407440185547,6250200,0.0,0.0
2018-06-29 00:00:00-04:00,31.024833010880815,31.847810416216674,30.99645382639627,31.18800926208496,6191600,0.0,0.0
2018-07-02 00:00:00-04:00,30.797799737649306,31.10996259500605,30.478540732177898,30.8829345703125,4360400,0.0,0.0
2018-07-03 00:00:00-04:00,31.35827425551642,32.06773746172092,31.031921830195312,31.216381072998047,4132900,0.0,0.0
2018-07-05 00:00:00-04:00,31.415029916454575,31.49307130218827,30.989353075127422,31.209287643432617,5456300,0.0,0.0
2018-07-06 00:00:00-04:00,30.96806717366586,31.81942077738397,30.83326744484705,31.578203201293945,4270200,0.0,0.0
2018-07-09 00:00:00-04:00,31.840721403798053,32.14579091348613,31.713017762236145,32.138694763183594,4718400,0.0,0.0
2018-07-10 00:00:00-04:00,32.63531762268003,33.018428522566396,32.24511327933867,32.35862731933594,7678600,0.0,0.0
2018-07-11 00:00:00-04:00,31.890379106327135,32.23092120005276,31.159629992968824,31.301523208618164,5113900,0.0,0.0
2018-07-12 00:00:00-04:00,31.663353920079803,31.663353920079803,30.953890483774828,31.166728973388672,4959500,0.0,0.0
2018-07-13 00:00:00-04:00,31.258955765190763,32.15997453263619,31.166724773112193,31.727201461791992,6548700,0.0,0.0
2018-07-16 00:00:00-04:00,31.17381439348615,31.62077700110864,30.634623511481074,31.36536979675293,5571300,0.0,0.0
2018-07-17 00:00:00-04:00,31.15962324058284,31.620775414913112,30.94678481642556,31.27313995361328,4823900,0.0,0.0
2018-07-18 00:00:00-04:00,30.918418771687765,31.102878079795712,30.35794199082435,31.039026260375977,8151700,0.0,0.0
2018-07-19 00:00:00-04:00,30.982261446032936,31.592400325603755,30.840370949155048,31.315710067749023,5095100,0.0,0.0
2018-07-20 00:00:00-04:00,31.507265486199472,31.507265486199472,30.996451036998273,31.315710067749023,5088300,0.0,0.0
2018-07-23 00:00:00-04:00,31.528546020338514,31.74138716155996,31.308614143778073,31.36536979675293,3823700,0.0,0.0
2018-07-24 00:00:00-04:00,31.535640406643324,32.14577920376462,31.393747222552054,31.61368179321289,4269100,0.0,0.0
2018-07-25 00:00:00-04:00,31.634973419278737,32.20254360347361,31.549838568246535,32.117408752441406,4533500,0.0,0.0
2018-07-26 00:00:00-04:00,32.23801465995984,32.35862484056117,31.812337719175336,32.03227233886719,4958200,0.0,0.0
2018-07-27 00:00:00-04:00,31.88329207622916,32.301875693603805,31.53565644016558,31.60660171508789,4340500,0.0,0.0
2018-07-30 00:00:00-04:00,32.060642578485606,32.23800838703166,31.82652111852629,31.968414306640625,5591000,0.0,0.0
2018-07-31 00:00:00-04:00,31.9258460877655,32.13159107875299,31.48597963278923,31.932939529418945,5588000,0.0,0.0
2018-08-01 00:00:00-04:00,30.152184324376503,31.202189477258916,29.265355373659546,30.840364456176758,16603400,0.0,0.0
2018-08-02 00:00:00-04:00,30.577865524926242,31.471790751070017,30.54239290308603,31.17381477355957,6503100,0.0,0.0
2018-08-03 00:00:00-04:00,31.14544201416007,31.258956041418376,30.343747674305092,30.542396545410156,6560100,0.0,0.0
2018-08-06 00:00:00-04:00,31.04611348990928,31.450510069548606,30.819085445500964,30.968074798583984,6769600,0.0,0.0
2018-08-07 00:00:00-04:00,31.38666001913061,31.457605272082493,30.776521100747892,30.826183319091797,5816300,0.0,0.0
2018-08-08 00:00:00-04:00,30.592047935881176,30.70556192296399,29.76907085293404,30.272789001464844,7014100,0.0,0.0
2018-08-09 00:00:00-04:00,30.3863138990466,30.47854217781142,29.825837252455784,29.84712028503418,5755600,0.0,0.0
2018-08-10 00:00:00-04:00,29.719409686468747,30.443062394187695,29.534950465938202,30.393400192260742,5844200,0.0,0.0
2018-08-13 00:00:00-04:00,30.16637930564842,30.52820439141945,29.81874110400454,29.84712028503418,5861500,0.0,0.0
2018-08-14 00:00:00-04:00,30.258613155186065,30.336651850823483,29.95354369620771,30.088340759277344,4867500,0.0,0.0
2018-08-15 00:00:00-04:00,29.84711902972064,29.84711902972064,28.4281925145682,28.719072341918945,8336000,0.0,0.0
2018-08-16 00:00:00-04:00,28.818404576860942,29.194422045648214,28.53462082073675,28.860973358154297,5371400,0.0,0.0
2018-08-17 00:00:00-04:00,29.017051830996905,29.109280117050382,28.676507044503886,28.804210662841797,4529700,0.0,0.0
2018-08-20 00:00:00-04:00,28.754545281195476,29.32211805863694,28.655220857059494,29.11637306213379,4174200,0.0,0.0
2018-08-21 00:00:00-04:00,29.442730841149437,29.93225960854595,29.414351655865794,29.691041946411133,4872300,0.0,0.0
2018-08-22 00:00:00-04:00,30.059954663127815,30.506917231517562,30.017388603729845,30.301172256469727,5292800,0.0,0.0
2018-08-23 00:00:00-04:00,30.116717713955303,30.2444213248381,29.92516229763111,30.166379928588867,4245000,0.0,0.0
2018-08-24 00:00:00-04:00,30.5069246681343,30.726859285390283,30.16638257800075,30.26570701599121,3545600,0.0,0.0
2018-08-27 00:00:00-04:00,30.26570257132906,30.499826746256854,30.102526346252517,30.421785354614258,3873000,0.0,0.0
2018-08-28 00:00:00-04:00,30.29408818653069,30.691385964543965,29.96773566705175,30.15928840637207,4761800,0.0,0.0
2018-08-29 00:00:00-04:00,30.435974357829636,30.769420243345785,30.286985019208053,30.478540420532227,4551100,0.0,0.0
2018-08-30 00:00:00-04:00,30.56368851477179,30.93260714875272,30.40760568058786,30.59916114807129,4207400,0.0,0.0
2018-08-31 00:00:00-04:00,30.421785602466457,30.528203468529004,30.095430443266938,30.457258224487305,3776800,0.0,0.0
2018-09-04 00:00:00-04:00,30.54948778265251,30.698474412026954,29.882590611645544,30.045766830444336,4972800,0.0,0.0
2018-09-05 00:00:00-04:00,29.840028648460994,29.847122090953764,29.24407934271866,29.59171485900879,7087700,0.0,0.0
2018-09-06 00:00:00-04:00,29.414340115308736,29.414340115308736,28.733256174049338,28.82548713684082,9195500,0.0,0.0
2018-09-07 00:00:00-04:00,28.534613097884097,28.77583071381801,28.13021925740483,28.711978912353516,7669500,0.0,0.0
2018-09-10 00:00:00-04:00,28.939013766781294,29.137662659816,28.492051051065015,28.7403621673584,5692400,0.0,0.0
2018-09-11 00:00:00-04:00,28.5984695241953,29.513675218006895,28.570090339757794,29.435636520385742,7606000,0.0,0.0
2018-09-12 00:00:00-04:00,29.83293676146864,29.98901958248562,29.449825858820535,29.761991500854492,8555800,0.0,0.0
2018-09-13 00:00:00-04:00,29.555850897967677,29.740662617221087,28.916112809092617,29.058277130126953,7547900,0.08,0.0
2018-09-14 00:00:00-04:00,29.044061208605157,29.200442237107897,28.12710416039011,28.198184967041016,11391400,0.0,0.0
2018-09-17 00:00:00-04:00,28.347457620280352,28.56780973711248,27.501581419871613,27.586881637573242,10602000,0.0,0.0
2018-09-18 00:00:00-04:00,27.89963611252396,28.183964698930986,27.74325511884426,27.95650291442871,6920400,0.0,0.0
2018-09-19 00:00:00-04:00,27.970721156133745,28.496728307495598,27.828559552873738,28.340347290039062,5806100,0.0,0.0
2018-09-20 00:00:00-04:00,28.58913678599756,28.667327298191413,28.347458253561523,28.51094627380371,5157800,0.0,0.0
2018-09-21 00:00:00-04:00,28.510946335326377,29.086707905343697,28.446972526262353,28.823705673217773,9825000,0.0,0.0
2018-09-24 00:00:00-04:00,29.27862589667857,29.71222580594509,29.20043810505026,29.534521102905273,6367100,0.0,0.0
2018-09-25 00:00:00-04:00,29.76198502882832,29.811742132304015,29.39946860185416,29.435009002685547,6252500,0.0,0.0
2018-09-26 00:00:00-04:00,29.07249356530539,29.1577910725159,28.16264354601082,28.205293655395508,8234400,0.0,0.0
2018-09-27 00:00:00-04:00,28.56070087934327,28.56070087934327,27.95650595692204,27.992046356201172,5706400,0.0,0.0
2018-09-28 00:00:00-04:00,27.984941520781526,28.617569957371895,27.942294118846345,28.390108108520508,7239400,0.0,0.0
2018-10-01 00:00:00-04:00,28.446967337460904,28.766836324436085,28.233722249996916,28.574914932250977,5902500,0.0,0.0
2018-10-02 00:00:00-04:00,28.82370649210087,28.82370649210087,28.23372820202368,28.333242416381836,6768600,0.0,0.0
2018-10-03 00:00:00-04:00,28.347456004346437,28.987191331287836,28.05602038937611,28.894786834716797,6084600,0.0,0.0
2018-10-04 00:00:00-04:00,28.709975157884823,29.058277614648638,28.31902530219082,28.532270431518555,4255400,0.0,0.0
2018-10-05 00:00:00-04:00,28.56780856307794,28.958761099246573,28.176858738468024,28.4611873626709,5085500,0.0,0.0
2018-10-08 00:00:00-04:00,28.219502548224696,28.333233430214413,27.480250459512472,27.565547943115234,8175200,0.0,0.0
2018-10-09 00:00:00-04:00,27.586878774245502,28.446968876774264,27.345200272293113,28.084449768066406,7421100,0.0,0.0
2018-10-10 00:00:00-04:00,28.006269409616692,28.077350224294996,26.47800748999971,26.513547897338867,8290600,0.0,0.0
2018-10-11 00:00:00-04:00,26.278966221060802,26.584618455890382,25.49706408320641,25.617904663085938,9628100,0.0,0.0
2018-10-12 00:00:00-04:00,26.193678442283044,26.286085669321473,25.461535757398174,26.03730010986328,7670200,0.0,0.0
2018-10-15 00:00:00-04:00,26.236321888533226,26.40691959419766,25.62501728461027,25.667667388916016,6328400,0.0,0.0
2018-10-16 00:00:00-04:00,26.27186226703713,26.819193069878555,26.06572416371532,26.357162475585938,7495500,0.0,0.0
2018-10-17 00:00:00-04:00,26.129700597193935,26.286081617065268,25.30515081238304,25.589479446411133,8328900,0.0,0.0
2018-10-18 00:00:00-04:00,25.113237850066806,25.418887540992923,24.64409468308574,24.94974708557129,7779700,0.0,0.0
2018-10-19 00:00:00-04:00,25.04925588265794,25.40466528517741,24.80046767395918,24.836008071899414,4493900,0.0,0.0
2018-10-22 00:00:00-04:00,24.77915170033013,24.942639751055754,24.409525481122866,24.786258697509766,4949400,0.0,0.0
2018-10-23 00:00:00-04:00,24.160736066872392,24.288680976688912,23.641835873761284,23.975921630859375,7186000,0.0,0.0
2018-10-24 00:00:00-04:00,24.32422115393284,24.366868548201413,22.79595958960736,22.83860969543457,7418600,0.0,0.0
2018-10-25 00:00:00-04:00,23.158484090121313,23.663164924303707,22.966562636652103,23.35040283203125,6423600,0.0,0.0
2018-10-26 00:00:00-04:00,22.87415114580581,23.39304858853819,22.525850066884928,23.016315460205078,7365900,0.0,0.0
2018-10-29 00:00:00-04:00,23.165590556007142,23.21534766744473,21.58046456356593,22.02117156982422,7084100,0.0,0.0
2018-10-30 00:00:00-04:00,21.864790015598718,23.023424251963267,21.7937078528534,22.97366714477539,7518800,0.0,0.0
2018-10-31 00:00:00-04:00,23.293536992867715,23.64183675504967,22.994991628009828,23.030534744262695,8033200,0.0,0.0
2018-11-01 00:00:00-04:00,23.122930520456503,23.96880647509449,23.00919964145787,23.357501983642578,9823500,0.0,0.0
2018-11-02 00:00:00-04:00,23.44991780212251,23.80532726876447,22.88126048624814,22.945234298706055,6305000,0.0,0.0
2018-11-05 00:00:00-05:00,23.3432911666502,23.656050484813136,23.24377696139648,23.52810287475586,6018900,0.0,0.0
2018-11-06 00:00:00-05:00,23.641833517577556,23.883512032583067,23.073178985670094,23.407264709472656,7910700,0.0,0.0
2018-11-07 00:00:00-05:00,23.776893211198328,24.62987645015179,23.378833643270987,24.068328857421875,11394200,0.0,0.0
2018-11-08 00:00:00-05:00,23.919051524082953,24.338434686312926,23.137149288428645,23.25798988342285,6708200,0.0,0.0
2018-11-09 00:00:00-05:00,22.7888527718713,23.62761921209412,22.54006455327988,23.464128494262695,7897200,0.0,0.0
2018-11-12 00:00:00-05:00,23.805328747424934,23.805328747424934,22.39079778924081,22.42633819580078,6717700,0.0,0.0
2018-11-13 00:00:00-05:00,22.298389724556863,22.88125965599585,21.91454686373721,21.964303970336914,7976400,0.0,0.0
2018-11-14 00:00:00-05:00,22.55428577540034,22.71777381443748,21.52359907401964,21.708412170410156,7793500,0.0,0.0
2018-11-15 00:00:00-05:00,21.601784679973896,21.907437006110314,21.260591953217638,21.765274047851562,10229800,0.0,0.0
2018-11-16 00:00:00-05:00,21.758165177928817,21.99273534145479,20.571097658078152,21.011804580688477,17938000,0.0,0.0
2018-11-19 00:00:00-05:00,20.898073789734138,21.367214119373404,20.720369078332013,21.054454803466797,7778000,0.0,0.0
2018-11-20 00:00:00-05:00,20.500013566947583,20.60663611197665,19.234755660139474,19.504867553710938,11635100,0.0,0.0
2018-11-21 00:00:00-05:00,19.71811737584135,20.578209004481433,19.703900671551203,20.279664993286133,6299100,0.0,0.0
2018-11-23 00:00:00-05:00,19.455113066321985,19.746548694527863,19.04994517161146,19.128135681152344,5545600,0.0,0.0
2018-11-26 00:00:00-05:00,19.398247647578724,19.639924816491558,19.04283821194654,19.284515380859375,7705000,0.0,0.0
