Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-28 00:00:00-05:00,75.2840767149778,76.68089922753784,75.18533472345831,76.5099105834961,162234000,0.0,0.0
2020-01-29 00:00:00-05:00,78.13792264122904,78.95674973344263,77.39856685210137,78.1114273071289,216229200,0.0,0.0
2020-01-30 00:00:00-05:00,77.19627805111793,78.05122856412287,76.76518678742532,77.99824523925781,126743200,0.0,0.0
2020-01-31 00:00:00-05:00,77.29020649112265,77.71166246110458,74.24609404973549,74.53990936279297,199588400,0.0,0.0
2020-02-03 00:00:00-05:00,73.28516622775322,75.49841264105945,72.7842389592195,74.33519744873047,173788400,0.0,0.0
2020-02-04 00:00:00-05:00,75.93675151411654,76.97955838465428,75.53215544245968,76.78929901123047,136616400,0.0,0.0
2020-02-05 00:00:00-05:00,77.91392164396883,78.2125581517133,76.81332561615335,77.4154052734375,118826800,0.0,0.0
2020-02-06 00:00:00-05:00,77.68516086755363,78.3233640404218,77.12883967256218,78.32095336914062,105425600,0.0,0.0
2020-02-07 00:00:00-05:00,77.82122317353306,78.06986841374218,76.76629135471327,77.25634002685547,117684000,0.1925,0.0
2020-02-10 00:00:00-05:00,75.84416334192943,77.62330627441406,75.76450341427329,77.62330627441406,109348800,0.0,0.0
2020-02-11 00:00:00-05:00,78.11816550122239,78.19058359645562,76.93769897957516,77.15496063232422,94323200,0.0,0.0
2020-02-12 00:00:00-05:00,77.60399117788235,78.99206144129231,77.60399117788235,78.98723602294922,113730400,0.0,0.0
2020-02-13 00:00:00-05:00,78.26060628866534,78.7506551305069,78.05782821966719,78.42475891113281,94747600,0.0,0.0
2020-02-14 00:00:00-05:00,78.39338411922328,78.69272952184373,77.93713525426901,78.44408416748047,80113600,0.0,0.0
2020-02-18 00:00:00-05:00,76.12900862033511,77.18877358272158,75.94795598487916,77.00772094726562,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,77.24912158938099,78.35233737517142,77.24912158938099,78.12300109863281,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,77.88400744802773,78.3716398349872,76.81700080414447,77.321533203125,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,76.91599243144344,77.35776502195542,74.95579692410486,75.57137298583984,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,71.75960997813098,73.43011814732492,69.8211400810818,71.98169708251953,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,72.65037937541128,73.03179362770307,69.07277807692655,69.54351043701172,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.16934783382864,71.90927916190874,69.16210602316792,70.64673614501953,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,67.85853712666133,69.04141300899963,65.89350875868202,66.02869415283203,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.103453983809466,67.20913548442363,61.88860137685158,65.99004364013672,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.14339616645945,72.76868922917748,67.0425965295844,72.13379669189453,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,73.30702283331924,73.3866827671886,68.99313499680584,69.84288024902344,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,71.56166493954149,73.2418314905751,70.76261982320094,73.08250427246094,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,71.3395341562257,72.31238961864213,70.34736966221641,70.7118911743164,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.07579124975517,70.2049720207652,67.88991319528947,69.77285766601562,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,63.67015682235863,67.13188124194363,63.48910424371685,64.25435638427734,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,66.90257561810807,69.14762542571471,65.0268655374001,68.882080078125,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,66.96291749628936,67.88748961967876,65.627949126833,66.48976135253906,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,61.7848064103127,65.1789387030404,59.868062216126,59.923583984375,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,63.94538103600016,67.57367559511492,61.06301877546382,67.10293579101562,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,58.40758108532822,62.542820889319664,57.93684495675963,58.4703483581543,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,59.749772593000145,62.187945473114404,57.550586794967394,61.041282653808594,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,57.881318208922394,60.35087498179023,57.24159672400037,59.547000885009766,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,59.72080725380135,61.03645549375763,58.56689890473273,59.09074401855469,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,59.670124174823826,60.792652825729554,55.04000612907548,55.33934783935547,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.05931643178171,55.16070547027294,51.32480360482342,54.1637077331543,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.05813962396852,59.793242114858536,56.56084893172045,59.59770584106445,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,60.53192552123785,62.34245170831376,58.97487373705756,59.269386291503906,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,59.51078437689467,62.44624776872447,59.47215893769996,62.38831329345703,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.01473571142301,61.767913466106,59.638736473627105,59.80530548095703,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,60.529521124828726,61.68342967850782,60.20603760216864,61.51203155517578,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,61.702735358357586,63.366001623216455,60.83368129501873,61.38649368286133,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,59.50596168562525,60.041877740721404,57.726819101176545,58.156517028808594,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.01891951220774,59.18006982201146,57.188490836952404,59.12696075439453,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,58.6127685713981,59.31283722451452,57.68819275537644,58.277217864990234,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,60.568138982385115,63.51567376682207,60.201208300554335,63.36117935180664,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,65.37206051111131,65.58932954032026,62.52350234713508,62.62730407714844,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,63.42635444288139,64.54405384793799,63.06184016051964,64.23023223876953,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,64.86511973614601,65.19584133375365,63.899505790640596,64.69371795654297,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,64.77098217772529,66.07215077341053,64.17229875609489,65.96351623535156,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,67.59298426311395,69.58456326372355,67.12224446160415,69.29487609863281,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.17234288135833,69.1210568119712,67.74506136385055,68.66239166259766,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,69.37454631683273,69.57249897577765,68.16028687860133,69.20797729492188,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,68.72516946310567,69.27074378183441,66.83497575491855,68.26891326904297,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.09809629652644,67.9985265094596,66.83255101061553,66.85186004638672,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,66.69496415132106,66.92912586019385,64.07573448825138,64.78546142578125,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.05040482183006,67.08602784822331,65.71003238672124,66.65150451660156,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,66.59596648415703,68.01541990436723,66.35456304172806,66.3931884765625,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,66.91704870248016,68.31960235496462,66.86876505886688,68.30994415283203,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.02750161594408,68.68895219864656,67.58091104598891,68.35823059082031,117087600,0.0,0.0
