Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,41.93630281736941,42.13906360174941,40.70210293696822,41.107627868652344,25380000,0.0,0.0
2018-01-03 00:00:00-05:00,41.901036159340165,42.377084938399754,41.82169469616357,42.05971908569336,24165000,0.0,0.0
2018-01-04 00:00:00-05:00,42.30655150249677,42.48286283600828,42.068527166748474,42.47404861450195,19815100,0.0,0.0
2018-01-05 00:00:00-05:00,42.68563604544391,42.870768380459246,42.562216730716415,42.72971725463867,14496400,0.0,0.0
2018-01-08 00:00:00-05:00,42.5798493376918,43.258658944305076,42.262483457932426,43.179317474365234,15075000,0.0,0.0
2018-01-09 00:00:00-05:00,43.58641189087602,43.683762792622844,43.29435918563556,43.41826248168945,14153700,0.19,0.0
2018-01-10 00:00:00-05:00,43.24126135547496,43.60411256988726,42.993461514223526,43.18815994262695,13476600,0.0,0.0
2018-01-11 00:00:00-05:00,43.250109524293215,43.382861367241205,42.869557842263234,43.3209114074707,11687800,0.0,0.0
2018-01-12 00:00:00-05:00,43.524456141752985,44.09970955227831,43.41825670670894,43.816505432128906,15978200,0.0,0.0
2018-01-16 00:00:00-05:00,44.117420885038335,44.303274176379304,43.754569603498744,43.88732147216797,17152600,0.0,0.0
2018-01-17 00:00:00-05:00,44.17051493786986,44.506817139971766,44.11741352405807,44.48911666870117,23183100,0.0,0.0
2018-01-18 00:00:00-05:00,44.418319146754875,44.85197229543221,44.33866870622312,44.45372009277344,17119200,0.0,0.0
2018-01-19 00:00:00-05:00,44.69266780971826,44.78116679160683,44.489117450558744,44.76346969604492,14011500,0.0,0.0
2018-01-22 00:00:00-05:00,44.63071351015804,44.905065728983764,44.48911312728463,44.87851333618164,16840000,0.0,0.0
2018-01-23 00:00:00-05:00,44.91392464151956,45.374126836072335,44.75462375201975,45.24137496948242,14141400,0.0,0.0
2018-01-24 00:00:00-05:00,45.45377774657261,46.02017941458893,45.321025878622436,45.53342819213867,17205600,0.0,0.0
2018-01-25 00:00:00-05:00,45.61308160716181,46.06443191073934,45.61308160716181,45.66617965698242,13904300,0.0,0.0
2018-01-26 00:00:00-05:00,45.8962882069542,46.68394088745117,45.80778581946973,46.68394088745117,14909200,0.0,0.0
2018-01-29 00:00:00-05:00,46.613123556006364,46.71932638585166,45.913973494300244,45.967071533203125,12234900,0.0,0.0
2018-01-30 00:00:00-05:00,45.79007836926632,46.01132922394267,44.913923499299116,45.09977340698242,16863500,0.0,0.0
2018-01-31 00:00:00-05:00,45.01126990415131,45.8874213102839,45.01126990415131,45.65732192993164,16806800,0.0,0.0
2018-02-01 00:00:00-05:00,45.45377481397246,46.00247597245947,45.36527244904228,45.692726135253906,11674100,0.0,0.0
2018-02-02 00:00:00-05:00,45.356425828110034,45.49802624199601,44.285572487096076,44.3652229309082,17562200,0.0,0.0
2018-02-05 00:00:00-05:00,44.28555591374071,44.86965782442952,42.53325018167428,42.55979919433594,19725800,0.0,0.0
2018-02-06 00:00:00-05:00,41.887205526245026,43.81650950914182,41.42700343020798,43.71916198730469,25921200,0.0,0.0
