Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-16 00:00:00-04:00,222.3869494150837,225.5972236152952,221.8184434267717,223.71620178222656,4114400,0.0,0.0
2018-03-19 00:00:00-04:00,223.2061647480969,223.63253775058027,216.91938259114767,219.47756958007812,2426900,0.0,0.0
2018-03-20 00:00:00-04:00,220.11300976242845,221.24162800466522,218.94260123873534,220.02940368652344,1514800,0.0,0.0
2018-03-21 00:00:00-04:00,219.87890817535688,222.78820545503905,217.6216718949917,218.9091339111328,2817600,0.0,0.0
2018-03-22 00:00:00-04:00,216.04159166774025,218.04800941577716,210.8248749072612,211.17601013183594,4489300,0.0,0.0
2018-03-23 00:00:00-04:00,212.03711217255244,212.3380761292206,204.76381867915364,205.03970336914062,3634200,0.0,0.0
2018-03-26 00:00:00-04:00,209.54580815049357,213.48341911113516,207.70658952023732,213.08213806152344,3787200,0.0,0.0
2018-03-27 00:00:00-04:00,213.92648216043696,214.90461179822518,205.33230505029573,206.7117156982422,2981500,0.0,0.0
2018-03-28 00:00:00-04:00,207.9824349644016,210.03065561498056,204.29563013946418,208.47567749023438,2660200,0.0,0.0
2018-03-29 00:00:00-04:00,209.6628214803935,211.49368436649883,207.60624520902334,210.55735778808594,3073900,0.0,0.0
2018-04-02 00:00:00-04:00,210.0557132665841,211.17597553626425,203.7940111435325,206.78692626953125,3429900,0.0,0.0
2018-04-03 00:00:00-04:00,207.84031920021795,209.74641981122224,205.5747278762081,209.4872589111328,2488200,0.0,0.0
2018-04-04 00:00:00-04:00,205.41591732340726,211.6943446098951,204.41269563291394,211.19273376464844,2853200,0.0,0.0
2018-04-05 00:00:00-04:00,212.76443339733265,215.6904668625219,211.84481777710434,213.85960388183594,1924800,0.0,0.0
2018-04-06 00:00:00-04:00,210.2396493186598,213.46664625073132,206.22680147598922,208.97727966308594,3621900,0.0,0.0
2018-04-09 00:00:00-04:00,210.23964912389164,215.27242949397623,208.30846937024646,210.83322143554688,3256700,0.0,0.0
2018-04-10 00:00:00-04:00,215.65698920215326,217.27050682022426,213.9766148107136,214.4949493408203,3113900,0.0,0.0
2018-04-11 00:00:00-04:00,211.16762718107924,213.04029297038974,208.8267981335641,211.46023559570312,3322000,0.0,0.0
2018-04-12 00:00:00-04:00,214.24417161131583,217.97279280717905,213.27441016751746,217.0197296142578,3059100,0.0,0.0
2018-04-13 00:00:00-04:00,218.98433419206248,219.45249747897876,212.7978561330451,213.95155334472656,3026200,0.0,0.0
2018-04-16 00:00:00-04:00,214.96315697161518,217.9142699000711,214.57023143097706,215.5901641845703,3257400,0.0,0.0
2018-04-17 00:00:00-04:00,218.70010660726334,219.24350772017826,210.95864989596217,212.037109375,10134400,0.0,0.0
2018-04-18 00:00:00-04:00,213.09880844845736,214.87114443985277,210.88338845921314,212.34640502929688,4524800,0.0,0.0
2018-04-19 00:00:00-04:00,212.34643580871673,214.1522195842392,211.36830611943225,212.48855590820312,3990000,0.0,0.0
2018-04-20 00:00:00-04:00,212.43002052550432,213.75090431894932,210.2396669459023,210.64096069335938,2930600,0.0,0.0
2018-04-23 00:00:00-04:00,210.39015204491903,211.30139933062247,205.81717909823345,206.2184600830078,3775900,0.0,0.0
2018-04-24 00:00:00-04:00,208.01586372914898,208.29173560371012,200.67568950711916,202.7239227294922,4705100,0.0,0.0
2018-04-25 00:00:00-04:00,202.47314416400377,202.69887030229103,198.56061304515964,199.99855041503906,5041400,0.0,0.0
2018-04-26 00:00:00-04:00,200.03199289428798,202.0300550516452,198.9786127798411,200.71751403808594,2891100,0.0,0.0
2018-04-27 00:00:00-04:00,200.642312290649,202.2558047622022,199.823026420614,200.47511291503906,2136800,0.0,0.0
2018-04-30 00:00:00-04:00,201.45323488372438,203.2088601511257,199.1542084774339,199.2461700439453,2790500,0.0,0.0
2018-05-01 00:00:00-04:00,198.56061284221707,198.88665603874642,195.59278930612592,197.85836791992188,3269800,0.0,0.0
2018-05-02 00:00:00-04:00,197.79991830254963,198.89508906916836,195.14140057882537,195.6680908203125,3710900,0.0,0.0
2018-05-03 00:00:00-04:00,194.3304360063353,195.6262534845619,190.10858482214306,195.1330108642578,4511400,0.0,0.0
2018-05-04 00:00:00-04:00,194.21336973564425,197.9586888170032,194.18829047053976,196.41207885742188,2622300,0.0,0.0
2018-05-07 00:00:00-04:00,197.29824377897168,199.11238287955004,196.6963159130249,198.30145263671875,1979400,0.0,0.0
2018-05-08 00:00:00-04:00,199.17090317405533,201.19404458555192,197.29823734589266,198.13424682617188,3267000,0.0,0.0
2018-05-09 00:00:00-04:00,198.95357162128977,202.35613699743675,198.34328815263865,202.08860778808594,2434000,0.0,0.0
2018-05-10 00:00:00-04:00,202.4062941263646,205.17348398929187,200.7760778822755,203.5181884765625,2599000,0.0,0.0
2018-05-11 00:00:00-04:00,203.51819417226028,204.74712939600406,202.07190102871982,203.08346557617188,1540100,0.0,0.0
2018-05-14 00:00:00-04:00,203.65195660228338,205.5580575908741,203.56835053437354,203.91111755371094,1928500,0.0,0.0
2018-05-15 00:00:00-04:00,203.15032800459053,203.94453455454428,201.20242415179194,201.94647216796875,2165700,0.0,0.0
2018-05-16 00:00:00-04:00,201.70400036187414,202.18051910741144,201.13550731154965,201.44483947753906,1965200,0.0,0.0
2018-05-17 00:00:00-04:00,200.99343391624828,202.68217694236756,199.62237863192723,199.88990783691406,2462700,0.0,0.0
2018-05-18 00:00:00-04:00,199.05386235707593,199.58890791419492,198.02556151165803,198.13424682617188,2699000,0.0,0.0
2018-05-21 00:00:00-04:00,199.88988818509358,200.7008184678047,198.40179220901396,198.71946716308594,1951700,0.0,0.0
2018-05-22 00:00:00-04:00,199.55546471770137,201.22748371450908,198.95353685833118,198.9702606201172,2551500,0.0,0.0
2018-05-23 00:00:00-04:00,198.0339643143922,198.861605680082,195.94394024912378,198.8114471435547,3114000,0.0,0.0
2018-05-24 00:00:00-04:00,197.79990182625653,198.27642072598306,195.33366298481818,197.38189697265625,2308700,0.0,0.0
2018-05-25 00:00:00-04:00,196.4622560686006,197.3985827388494,195.86032813587087,196.47061157226562,1985600,0.0,0.0
2018-05-29 00:00:00-04:00,193.55294300619394,194.34714956193844,188.1188806948453,189.79925537109375,5323600,0.0,0.0
2018-05-30 00:00:00-04:00,192.07287275006385,192.68531432859308,189.84122017970188,192.2574462890625,3348600,0.8,0.0
2018-05-31 00:00:00-04:00,190.73051359582183,191.37652095362603,188.0038742927002,189.50563049316406,5334900,0.0,0.0
2018-06-01 00:00:00-04:00,191.619788391564,193.171880281021,191.35971103531605,191.57785034179688,3330900,0.0,0.0
2018-06-04 00:00:00-04:00,193.25583357784265,193.92699617252825,192.08127343393107,192.86990356445312,2133600,0.0,0.0
2018-06-05 00:00:00-04:00,192.07284263554007,192.40842385295656,190.68854131009064,191.5694580078125,1986200,0.0,0.0
2018-06-06 00:00:00-04:00,192.83632338825032,195.1266967838776,192.42522547555654,194.8330535888672,2566400,0.0,0.0
2018-06-07 00:00:00-04:00,196.22574496557905,197.9288448150221,195.09313581571493,195.85659790039062,2905000,0.0,0.0
2018-06-08 00:00:00-04:00,195.47907818581567,196.54456859127797,194.9337554059394,195.8062744140625,2253100,0.0,0.0
2018-06-11 00:00:00-04:00,196.83817507213996,197.29122382637206,195.9740412205385,196.39352416992188,1936800,0.0,0.0
2018-06-12 00:00:00-04:00,196.4187064830358,197.34995921081546,194.52264802177842,195.1686553955078,2080000,0.0,0.0
2018-06-13 00:00:00-04:00,196.02437926001758,199.8668446543886,195.56295825195605,196.17539978027344,3637400,0.0,0.0
2018-06-14 00:00:00-04:00,197.88687352153022,197.90365642319773,195.13506652180135,196.0243682861328,2899600,0.0,0.0
2018-06-15 00:00:00-04:00,194.22058816079283,195.60487664907325,192.82790182125092,194.5729522705078,4738100,0.0,0.0
2018-06-18 00:00:00-04:00,193.12990936813048,194.3631900209937,192.24899278728518,194.12828063964844,2327500,0.0,0.0
2018-06-19 00:00:00-04:00,191.46883264949153,192.15677815255827,189.74056463750728,191.552734375,3326600,0.0,0.0
2018-06-20 00:00:00-04:00,192.89499906258573,192.9117819616303,190.41166767123363,191.1331787109375,2678300,0.0,0.0
2018-06-21 00:00:00-04:00,189.93348001321522,191.64496473022308,188.40656880903018,190.428466796875,3094600,0.0,0.0
2018-06-22 00:00:00-04:00,191.09965277648953,193.3816410617368,189.25393034619933,189.62307739257812,2731800,0.0,0.0
2018-06-25 00:00:00-04:00,188.3478157525616,188.88475333440238,184.89966591870228,185.86447143554688,3817700,0.0,0.0
2018-06-26 00:00:00-04:00,186.06583136870103,186.9215800565885,183.83417930107385,185.89804077148438,2692900,0.0,0.0
2018-06-27 00:00:00-04:00,185.81415365329582,189.16163201742015,184.68994248196293,184.72349548339844,3104200,0.0,0.0
2018-06-28 00:00:00-04:00,184.78225191508324,188.4820948555524,184.22014626043307,187.4417724609375,3072600,0.0,0.0
2018-06-29 00:00:00-04:00,188.26393291831425,188.9099402117203,184.95002034827002,185.0507049560547,3393700,0.0,0.0
2018-07-02 00:00:00-04:00,184.36275988074277,187.37464444417975,183.6412486815458,187.30752563476562,1723200,0.0,0.0
2018-07-03 00:00:00-04:00,188.31426301754863,188.46527071190155,184.56408498856325,184.8912811279297,1204400,0.0,0.0
2018-07-05 00:00:00-04:00,185.8309383035205,186.36787594276225,184.3879159977577,185.19332885742188,2218200,0.0,0.0
2018-07-06 00:00:00-04:00,185.0254963294593,187.25714824205102,184.47178867727126,186.07420349121094,1846400,0.0,0.0
2018-07-09 00:00:00-04:00,187.39143200783974,191.45202406636247,187.08940375876588,191.27584838867188,2743900,0.0,0.0
2018-07-10 00:00:00-04:00,191.28421785877595,192.01411406725035,189.48044636364367,190.3194122314453,2524800,0.0,0.0
2018-07-11 00:00:00-04:00,189.40490329841884,190.6549668757295,188.93508452621123,189.32101440429688,2527000,0.0,0.0
2018-07-12 00:00:00-04:00,190.98215532474845,191.11639291186597,189.4132935303152,190.62979125976562,2223100,0.0,0.0
2018-07-13 00:00:00-04:00,190.1348298540978,191.804363660179,187.869611875334,189.95025634765625,2541500,0.0,0.0
2018-07-16 00:00:00-04:00,190.61302279126338,194.1702423095703,190.22710570108592,194.1702423095703,3271200,0.0,0.0
2018-07-17 00:00:00-04:00,194.2038340372563,195.67202444609504,190.33620050533702,193.8179168701172,9280200,0.0,0.0
2018-07-18 00:00:00-04:00,194.92534202903505,196.0831191144438,193.0880045853574,194.0024871826172,6149900,0.0,0.0
2018-07-19 00:00:00-04:00,193.8934299937744,194.63172415970908,192.10642834286656,192.65176391601562,4638500,0.0,0.0
2018-07-20 00:00:00-04:00,192.13153952501227,194.68200254372388,191.95536388849413,194.37997436523438,2683500,0.0,0.0
2018-07-23 00:00:00-04:00,194.47228753727347,197.03952100251774,194.4051687327543,196.1166534423828,2788500,0.0,0.0
2018-07-24 00:00:00-04:00,196.94727374647383,199.23764740303756,196.6032946049253,197.8953094482422,2887400,0.0,0.0
2018-07-25 00:00:00-04:00,197.16534466612634,198.70905144085447,196.27604298164286,198.57481384277344,2181500,0.0,0.0
2018-07-26 00:00:00-04:00,198.83492881022954,199.9591401032694,198.35671207718167,198.92721557617188,1885500,0.0,0.0
2018-07-27 00:00:00-04:00,199.64037776120978,200.34510620919713,197.9876135285876,199.3719024658203,1998200,0.0,0.0
2018-07-30 00:00:00-04:00,199.67390163377922,201.12530918305438,198.74264889140622,200.47091674804688,2454100,0.0,0.0
2018-07-31 00:00:00-04:00,200.93234436651633,200.93234436651633,198.457397382448,199.1956787109375,2503700,0.0,0.0
2018-08-01 00:00:00-04:00,200.09335688003395,200.84842103063815,197.8113687250307,198.0294952392578,2510500,0.0,0.0
2018-08-02 00:00:00-04:00,196.25926738651128,197.33315540952924,195.28607676820516,196.3096160888672,2579700,0.0,0.0
2018-08-03 00:00:00-04:00,196.68716735513172,197.59325206199225,195.89015231162404,196.39352416992188,3053100,0.0,0.0
2018-08-06 00:00:00-04:00,196.43546681965196,198.81812680023583,196.3431800625785,197.9372100830078,2259600,0.0,0.0
2018-08-07 00:00:00-04:00,199.04463304835676,200.8987530711011,198.40702365854884,199.53123474121094,2399500,0.0,0.0
2018-08-08 00:00:00-04:00,199.77454092211244,200.64707256110646,198.18889600294355,198.3063507080078,2522400,0.0,0.0
2018-08-09 00:00:00-04:00,198.28958651953894,198.70906945035955,195.8062419363756,196.13343811035156,2951900,0.0,0.0
2018-08-10 00:00:00-04:00,193.7759581441467,194.18705605050653,191.37651511849526,192.6349639892578,3863400,0.0,0.0
2018-08-13 00:00:00-04:00,192.53428897870367,192.8698702180258,190.0845100871617,190.3278045654297,2662700,0.0,0.0
2018-08-14 00:00:00-04:00,190.7389100346418,193.27257793576382,190.69695917766077,192.593017578125,2359000,0.0,0.0
2018-08-15 00:00:00-04:00,192.41681796328987,194.25414237508605,191.544286332407,192.33291625976562,3218500,0.0,0.0
2018-08-16 00:00:00-04:00,193.5242576495986,195.7223441546669,193.3396841322078,195.4790496826172,2438300,0.0,0.0
2018-08-17 00:00:00-04:00,195.06797298144116,196.08312743735453,194.33807668440897,195.79788208007812,2107200,0.0,0.0
2018-08-20 00:00:00-04:00,196.4270822914328,197.97916146247877,196.38513143781466,197.81137084960938,2604900,0.0,0.0
2018-08-21 00:00:00-04:00,197.4002818156501,200.95750185531685,197.4002818156501,200.21920776367188,2437300,0.0,0.0
2018-08-22 00:00:00-04:00,199.5816128731595,201.0749712665169,199.32153547230354,200.79811096191406,1870900,0.0,0.0
2018-08-23 00:00:00-04:00,200.55480751975662,200.74776609862337,197.86172125990257,198.2812042236328,2064700,0.0,0.0
2018-08-24 00:00:00-04:00,199.13695620355483,199.5061032657324,196.90530372883006,197.24928283691406,1948100,0.0,0.0
2018-08-27 00:00:00-04:00,198.82649793829705,204.41400011074646,198.4657360085339,203.53309631347656,4106900,0.0,0.0
2018-08-28 00:00:00-04:00,203.91905271264685,205.6137674409165,202.68577179672832,203.3401641845703,2951000,0.0,0.0
2018-08-29 00:00:00-04:00,203.74423935752657,204.36712200794526,202.2795994434059,203.1970977783203,1911700,0.8,0.0
2018-08-30 00:00:00-04:00,202.69203004889798,202.96138154607192,200.9075233986258,201.51358032226562,1963700,0.0,0.0
2018-08-31 00:00:00-04:00,201.1263765446489,201.47149477553333,199.59439581867312,200.17520141601562,1965500,0.0,0.0
2018-09-04 00:00:00-04:00,200.13313218276522,200.43616066275322,197.46480413253718,200.04896545410156,2083500,0.0,0.0
2018-09-05 00:00:00-04:00,199.50180553706517,201.55566361840172,198.7947434302439,199.9647674560547,2092000,0.0,0.0
2018-09-06 00:00:00-04:00,199.49339071016155,200.8654379715387,196.86715271468947,197.40586853027344,2651400,0.0,0.0
2018-09-07 00:00:00-04:00,197.85202892303965,198.34865504936698,195.85708590935093,196.89244079589844,1952900,0.0,0.0
2018-09-10 00:00:00-04:00,197.81830749593303,198.23076679378048,195.0658131027805,195.2089080810547,1948100,0.0,0.0
2018-09-11 00:00:00-04:00,194.1651186946739,194.99002435326992,192.4732176017992,193.77792358398438,2719400,0.0,0.0
2018-09-12 00:00:00-04:00,194.36713677363176,195.27622195956226,191.32844000321447,192.04391479492188,3577700,0.0,0.0
2018-09-13 00:00:00-04:00,193.1802889767229,193.47490457681337,191.5557288772441,192.19544982910156,3003600,0.0,0.0
2018-09-14 00:00:00-04:00,192.8267588882659,194.06412386418828,192.5573945847196,192.96144104003906,2228300,0.0,0.0
2018-09-17 00:00:00-04:00,193.09614836063614,193.7358822854979,191.32849293562217,191.8251190185547,1918800,0.0,0.0
2018-09-18 00:00:00-04:00,192.21230335896257,193.09612454044233,190.713999631352,192.66683959960938,2498100,0.0,0.0
2018-09-19 00:00:00-04:00,193.51698207612165,198.88731406103116,193.19712802125653,198.298095703125,3716500,0.0,0.0
2018-09-20 00:00:00-04:00,199.49335509928306,200.76438408810242,198.6768622808507,199.83004760742188,2503000,0.0,0.0
2018-09-21 00:00:00-04:00,200.38564536980124,200.7728533979372,197.66681488571157,198.09609985351562,3760300,0.0,0.0
2018-09-24 00:00:00-04:00,197.5910247954473,198.43276893863384,195.48666443748095,196.04220581054688,2057000,0.0,0.0
2018-09-25 00:00:00-04:00,197.50686804932812,197.50686804932812,195.47826134744952,195.70553588867188,2003200,0.0,0.0
2018-09-26 00:00:00-04:00,196.0927501586486,196.1264142779809,192.11971618953189,192.65843200683594,2372700,0.0,0.0
2018-09-27 00:00:00-04:00,192.56586347301547,193.47494893555623,191.51368300859326,191.69886779785156,2451500,0.0,0.0
2018-09-28 00:00:00-04:00,190.0237451289631,191.41261786273893,188.38234657704714,188.75271606445312,3097800,0.0,0.0
2018-10-01 00:00:00-04:00,190.419378894468,191.57256436832355,189.39244991629099,189.67022705078125,2451300,0.0,0.0
2018-10-02 00:00:00-04:00,189.62812100823098,190.51195493417487,188.52543822721378,190.29310607910156,2272700,0.0,0.0
2018-10-03 00:00:00-04:00,191.7072316129849,193.40755840516883,190.72239249131306,191.73248291015625,2573900,0.0,0.0
2018-10-04 00:00:00-04:00,192.97826884428036,194.77960090149568,189.72072293114724,191.47996520996094,2903600,0.0,0.0
2018-10-05 00:00:00-04:00,191.91765486663147,192.26277303031023,188.72745037788195,189.9900665283203,1722400,0.0,0.0
2018-10-08 00:00:00-04:00,188.76954657073432,191.00858918855428,187.28808142688194,189.6870574951172,2522900,0.0,0.0
2018-10-09 00:00:00-04:00,189.38403876667115,189.4934567825575,187.31334231131484,187.63320922851562,1862900,0.0,0.0
2018-10-10 00:00:00-04:00,187.9109693273887,188.2476618509683,180.60462340094372,180.8824005126953,3955500,0.0,0.0
2018-10-11 00:00:00-04:00,180.30160765365054,181.84200110299318,177.5659389644677,179.26626586914062,6217400,0.0,0.0
2018-10-12 00:00:00-04:00,182.65848229446758,183.4833879730268,177.9952253102899,180.02381896972656,4161300,0.0,0.0
2018-10-15 00:00:00-04:00,180.51205534497606,182.7763494764348,179.33361850971787,181.1602020263672,3333800,0.0,0.0
2018-10-16 00:00:00-04:00,184.6366090080734,186.8672261647835,182.069286440163,186.6147003173828,5924200,0.0,0.0
2018-10-17 00:00:00-04:00,185.62984850015158,192.67524338588532,185.22581487807295,192.1533660888672,4953700,0.0,0.0
2018-10-18 00:00:00-04:00,191.49680735525874,192.5321491349701,188.43285895133448,189.35035705566406,2995400,0.0,0.0
2018-10-19 00:00:00-04:00,189.6113065932595,192.1702163256302,188.71064691769345,191.0422821044922,2759100,0.0,0.0
2018-10-22 00:00:00-04:00,191.0169871807831,192.6499728302835,186.4631612483879,186.53050231933594,2736800,0.0,0.0
2018-10-23 00:00:00-04:00,182.31336635425907,184.7796834465908,180.40261633963664,183.9716033935547,3318200,0.0,0.0
2018-10-24 00:00:00-04:00,183.61808366854027,184.28305595109543,175.41949034049466,176.0760498046875,4152700,0.0,0.0
2018-10-25 00:00:00-04:00,177.83533701559284,181.55584559744057,177.052508070987,180.14170837402344,3179700,0.0,0.0
2018-10-26 00:00:00-04:00,177.38079067696364,180.80669648946306,176.37069998363702,178.75283813476562,3557900,0.0,0.0
2018-10-29 00:00:00-04:00,180.25954301615377,183.67703578271866,178.4918876306883,180.54574584960938,3278200,0.0,0.0
2018-10-30 00:00:00-04:00,181.8083645280729,185.47837036236834,181.0086971302797,184.57769775390625,3897400,0.0,0.0
2018-10-31 00:00:00-04:00,186.7746517399396,192.7594545319627,186.362192388062,189.70391845703125,4369600,0.0,0.0
2018-11-01 00:00:00-04:00,190.03217352341292,192.65842426574486,189.7880733470668,191.05068969726562,2557600,0.0,0.0
2018-11-02 00:00:00-04:00,193.60116386380784,195.023713601151,190.47828726490684,193.34022521972656,3699000,0.0,0.0
2018-11-05 00:00:00-05:00,192.18706535110118,194.52711348500836,191.03386692252192,192.5237579345703,2565200,0.0,0.0
2018-11-06 00:00:00-05:00,192.0776314924672,193.19715293887774,191.1180435161151,192.08604431152344,2275600,0.0,0.0
2018-11-07 00:00:00-05:00,193.64324714367567,195.95804359045206,190.99174532551564,194.6785888671875,3514300,0.0,0.0
2018-11-08 00:00:00-05:00,194.44292264212015,197.01865800389817,194.10623007817458,194.99005126953125,2404800,0.0,0.0
2018-11-09 00:00:00-05:00,195.0237435198151,195.0237435198151,187.1197648702351,187.41436767578125,3721700,0.0,0.0
2018-11-12 00:00:00-05:00,186.86722454368592,187.12816320760365,172.6670030769546,173.44140625,11019400,0.0,0.0
2018-11-13 00:00:00-05:00,172.0525137011078,176.42116826482106,170.31010984184502,172.5996551513672,6984800,0.0,0.0
2018-11-14 00:00:00-05:00,173.60135010401967,174.52726113321097,167.03574195557772,170.44480895996094,5742500,0.0,0.0
2018-11-15 00:00:00-05:00,169.86399285362307,172.13669976831716,167.77647070214093,171.49697875976562,4260000,0.0,0.0
2018-11-16 00:00:00-05:00,170.81518799640733,172.33875617674585,168.64349870810256,170.1333770751953,2829600,0.0,0.0
2018-11-19 00:00:00-05:00,169.88925284295723,170.28487368969027,166.11824199230904,166.85055541992188,3419100,0.0,0.0
2018-11-20 00:00:00-05:00,164.2243235839241,164.8892959519012,160.22603802462098,161.05935668945312,5513800,0.0,0.0
2018-11-21 00:00:00-05:00,161.69060589363366,164.34210726589012,160.93304141241435,162.11990356445312,4111700,0.0,0.0
2018-11-23 00:00:00-05:00,161.28658591238215,161.50543475236947,159.03913072899005,159.17381286621094,1862600,0.0,0.0
2018-11-26 00:00:00-05:00,160.91622163512085,164.33370070209952,160.51218805445237,163.5845489501953,3143300,0.0,0.0
2018-11-27 00:00:00-05:00,162.7933480974292,163.8202772063697,161.24454161456782,163.0037841796875,2345400,0.0,0.0
