Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,73.29336089616206,73.301336202897,72.20098112516325,72.28071594238281,7558900,0.0,0.0
2018-01-03 00:00:00-05:00,72.34451648480302,72.63156065080844,72.17706543651512,72.1930160522461,5863600,0.0,0.0
2018-01-04 00:00:00-05:00,72.4242408337273,73.17375541343873,72.24882058633422,72.70331573486328,6322500,0.0,0.0
2018-01-05 00:00:00-05:00,72.77505661041813,72.79898252442612,72.21690695106548,72.75113677978516,5949700,0.0,0.0
2018-01-08 00:00:00-05:00,72.50396530915977,73.17374497635258,72.50396530915977,73.13388061523438,4860700,0.0,0.0
2018-01-09 00:00:00-05:00,72.93451434702692,73.07803937889649,72.5677295063321,72.59962463378906,6630100,0.0,0.0
2018-01-10 00:00:00-05:00,72.48802460632328,72.48802460632328,71.77039915119606,72.1371841430664,6564700,0.0,0.0
2018-01-11 00:00:00-05:00,72.08136673186324,72.17704606706269,71.69863114093793,71.88202667236328,5469700,0.0,0.0
2018-01-12 00:00:00-05:00,71.80228696063847,72.03351606049313,71.24413118213901,71.45144653320312,8111000,0.0,0.0
2018-01-16 00:00:00-05:00,71.87405304221659,72.37638781385198,71.47537291392234,71.9378433227539,9465300,0.0,0.0
2018-01-17 00:00:00-05:00,72.20894345847483,73.14185958939396,72.1052888143176,72.71925354003906,8345500,0.0,0.0
2018-01-18 00:00:00-05:00,72.50232882595947,72.83174173635179,72.04436887158059,72.4541244506836,7699800,0.69,0.0
2018-01-19 00:00:00-05:00,72.53447190782948,73.3218448245799,72.50233361227303,73.169189453125,9364000,0.0,0.0
2018-01-22 00:00:00-05:00,73.01652789249195,73.85210511687357,72.92814911964132,73.8280029296875,8658000,0.0,0.0
2018-01-23 00:00:00-05:00,72.16486397558108,72.47820457901197,71.18466777828408,71.54621887207031,18756300,0.0,0.0
2018-01-24 00:00:00-05:00,71.55426987750282,71.63461867512822,70.46159243112584,70.95169067382812,15141900,0.0,0.0
2018-01-25 00:00:00-05:00,71.2489720128019,71.54624665471847,70.71066934451665,70.97579956054688,11264400,0.0,0.0
2018-01-26 00:00:00-05:00,70.83919615278121,70.83919615278121,70.08396786364024,70.48568725585938,11503100,0.0,0.0
2018-01-29 00:00:00-05:00,70.45354538661783,70.49371364594646,69.65010664303136,69.78668975830078,11685800,0.0,0.0
2018-01-30 00:00:00-05:00,69.75457155842689,70.25270592959593,69.60191619166883,69.85901641845703,9662900,0.0,0.0
2018-01-31 00:00:00-05:00,69.74652900724804,70.22859725146301,69.16002204240675,69.36891174316406,11798100,0.0,0.0
2018-02-01 00:00:00-05:00,69.21627678653348,69.49747923378304,68.74224454995257,68.9752426147461,8606300,0.0,0.0
2018-02-02 00:00:00-05:00,68.74222303978347,68.78239743242825,67.65758186564311,67.6897201538086,12846300,0.0,0.0
2018-02-05 00:00:00-05:00,67.480830964435,67.7861416670775,64.355454158373,65.12675476074219,17462200,0.0,0.0
2018-02-06 00:00:00-05:00,64.70092581752134,66.2435268479667,64.37151909579939,66.18728637695312,19955500,0.0,0.0
2018-02-07 00:00:00-05:00,66.12302816885354,66.99877368381982,65.73737477499273,65.7534408569336,11851800,0.0,0.0
2018-02-08 00:00:00-05:00,65.90611192552693,66.05876732423216,64.39564854326099,64.45188903808594,14596100,0.0,0.0
2018-02-09 00:00:00-05:00,65.06246456682267,65.10263282146792,63.142240554166754,64.2108154296875,18838800,0.0,0.0
2018-02-12 00:00:00-05:00,64.76520439867882,65.61684759461758,64.74110221460536,65.34368133544922,10769000,0.0,0.0
2018-02-13 00:00:00-05:00,65.19906799653917,65.74540669402748,65.00624437676457,65.48027038574219,9278700,0.0,0.0
2018-02-14 00:00:00-05:00,65.12675384839844,65.28744530273612,64.49203639570706,64.82144927978516,9412000,0.0,0.0
2018-02-15 00:00:00-05:00,65.05444141593847,66.21139526367188,64.67682419453928,66.21139526367188,8910700,0.0,0.0
2018-02-16 00:00:00-05:00,66.05068835856127,66.88626526075211,65.98641179768116,66.36402893066406,10371700,0.0,0.0
2018-02-20 00:00:00-05:00,66.03462761654701,66.05872979638613,65.13477408079879,65.35169982910156,7087700,0.0,0.0
2018-02-21 00:00:00-05:00,65.32763619979067,65.72935578017015,64.4277882627834,64.46795654296875,9134500,0.0,0.0
2018-02-22 00:00:00-05:00,64.65272848187873,65.30351202148769,64.41169436289275,64.94999694824219,10277700,0.0,0.0
2018-02-23 00:00:00-05:00,65.08659034447624,65.17496911839054,64.66076868639063,65.11872863769531,10321800,0.0,0.0
2018-02-26 00:00:00-05:00,65.44009754616431,65.63292730028023,65.1187268821428,65.584716796875,9422200,0.0,0.0
2018-02-27 00:00:00-05:00,65.79364142388714,65.88202023409377,64.68489743641547,64.70899963378906,8919600,0.0,0.0
2018-02-28 00:00:00-05:00,64.82145243617799,64.90983120792914,63.069955341999865,63.086021423339844,16862000,0.0,0.0
2018-03-01 00:00:00-05:00,62.98960101329665,63.696624926648205,62.58788162689776,63.230628967285156,13504200,0.0,0.0
2018-03-02 00:00:00-05:00,63.05388901277874,64.00194718167566,63.005678509443314,63.87339401245117,9317700,0.0,0.0
2018-03-05 00:00:00-05:00,63.696627507259855,64.5884450715767,63.592182669275154,64.50810241699219,8177000,0.0,0.0
2018-03-06 00:00:00-05:00,64.60452264174656,64.61255261704527,63.76894547927114,64.29117584228516,9085300,0.0,0.0
2018-03-07 00:00:00-05:00,63.89750349606314,63.98588227755933,63.391339126382995,63.60023498535156,9089500,0.0,0.0
2018-03-08 00:00:00-05:00,63.608261088596045,64.2670807916058,63.48774401846258,64.25101470947266,7951700,0.0,0.0
2018-03-09 00:00:00-05:00,64.41972365802373,64.87768353188224,64.19476177328644,64.50810241699219,7662200,0.0,0.0
2018-03-12 00:00:00-04:00,64.45992575446711,64.77326653284379,64.08230837289668,64.16265106201172,7182000,0.0,0.0
2018-03-13 00:00:00-04:00,64.27511757038432,64.4277729361349,63.760917120201476,64.05015563964844,9620200,0.0,0.0
2018-03-14 00:00:00-04:00,64.02606993961984,64.14658091229659,63.35921395195448,63.47169494628906,8898100,0.0,0.0
2018-03-15 00:00:00-04:00,63.543997373774964,63.584171781875895,63.10210953343507,63.2065544128418,6996900,0.0,0.0
2018-03-16 00:00:00-04:00,63.41544394756318,63.785025171996466,63.34313124617763,63.44758224487305,17715400,0.0,0.0
2018-03-19 00:00:00-04:00,63.4475733232463,63.929635455602636,62.88516239403677,63.198509216308594,8368200,0.0,0.0
2018-03-20 00:00:00-04:00,63.26277633034166,63.552014820427225,62.636094978407016,62.91729736328125,8465500,0.0,0.0
2018-03-21 00:00:00-04:00,62.70840952663923,62.86105875167087,61.76838134109024,61.896934509277344,9822800,0.0,0.0
2018-03-22 00:00:00-04:00,61.72820899335769,62.28257763770381,61.358627853876264,61.39076614379883,10481600,0.0,0.0
2018-03-23 00:00:00-04:00,61.6960797259817,62.00942043636016,60.90870683211214,60.98905563354492,11728300,0.0,0.0
2018-03-26 00:00:00-04:00,61.519313173737046,61.760347283280254,61.07741934949184,61.39076614379883,12937000,0.0,0.0
2018-03-27 00:00:00-04:00,61.487177005391395,63.02174822094504,61.302389494150724,62.49951171875,11288200,0.0,0.0
2018-03-28 00:00:00-04:00,62.62805666545832,63.58415087007913,62.62805666545832,63.343116760253906,12857800,0.0,0.0
2018-03-29 00:00:00-04:00,63.81716855081016,64.66881204319746,63.61630877394493,63.696651458740234,10036400,0.0,0.0
2018-04-02 00:00:00-04:00,63.68056152659314,63.768940285698086,61.91299247424585,62.18616485595703,12017200,0.0,0.0
2018-04-03 00:00:00-04:00,62.314722632016476,63.31099133754758,62.009418039532704,63.037818908691406,11933100,0.0,0.0
2018-04-04 00:00:00-04:00,62.52361964613179,63.88946342675762,62.33882598816926,63.5118522644043,9030800,0.0,0.0
2018-04-05 00:00:00-04:00,63.5439812726183,63.72877492140275,63.07799135739481,63.31098937988281,7864700,0.0,0.0
2018-04-06 00:00:00-04:00,62.96550565190327,63.76090840680838,62.587888407020955,63.013710021972656,8300800,0.0,0.0
2018-04-09 00:00:00-04:00,63.31098382079527,63.35115208543705,62.322751338377756,62.796783447265625,9031200,0.0,0.0
2018-04-10 00:00:00-04:00,63.23867761668302,63.343122471156086,62.620032335991986,62.965511322021484,6779000,0.0,0.0
2018-04-11 00:00:00-04:00,62.82089189772809,63.22261136272494,62.70037483227852,62.885162353515625,7143500,0.0,0.0
2018-04-12 00:00:00-04:00,63.182433546350175,63.230637918021266,62.49951171875,62.49951171875,8282300,0.0,0.0
2018-04-13 00:00:00-04:00,62.71644108481248,63.02175180208431,62.44327479015095,62.965511322021484,6198500,0.0,0.0
2018-04-16 00:00:00-04:00,63.11816223981904,63.35919637782506,62.70037668099507,63.1583366394043,5962200,0.0,0.0
