Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-04-20 00:00:00-04:00,53.76910123700116,54.28880417094214,53.16558781994128,53.4244499206543,42434000,0.0,0.0
2018-04-23 00:00:00-04:00,53.70512676619585,53.954072501464275,52.89680886618381,53.25038528442383,69590000,0.0,0.0
2018-04-24 00:00:00-04:00,52.52587472547553,52.78820622986512,50.227870118170934,50.712860107421875,128220000,0.0,0.0
2018-04-25 00:00:00-04:00,51.06545144968895,51.37886304507886,50.43367196843905,50.730224609375,57860000,0.0,0.0
2018-04-26 00:00:00-04:00,51.23751872622358,52.16981568812195,50.60425248870009,51.737884521484375,50926000,0.0,0.0
2018-04-27 00:00:00-04:00,51.84847693764193,52.15395087733861,50.95833480625479,51.149749755859375,40746000,0.0,0.0
2018-04-30 00:00:00-04:00,51.2970279398933,51.49290730777598,50.49763520852376,50.51152038574219,34492000,0.0,0.0
2018-05-01 00:00:00-04:00,50.3984564742984,51.65953333511568,50.11628846472264,51.61093521118164,35326000,0.0,0.0
2018-05-02 00:00:00-04:00,51.27619866007237,51.77110873590693,50.738641795958564,50.8819580078125,34698000,0.0,0.0
2018-05-03 00:00:00-04:00,50.8482433914451,51.11206178747579,49.98140719485577,50.89435958862305,39282000,0.0,0.0
2018-05-04 00:00:00-04:00,50.562601539773475,52.16287782750015,50.485241799708824,52.11923599243164,36892000,0.0,0.0
2018-05-07 00:00:00-04:00,52.262552084785746,52.81349856487074,52.08303602194404,52.53876876831055,34400000,0.0,0.0
2018-05-08 00:00:00-04:00,52.79465149922729,52.82490378360529,52.1509732359064,52.49562454223633,26030000,0.0,0.0
2018-05-09 00:00:00-04:00,52.76887475661845,54.25161902281373,52.67018782626687,54.00118637084961,47160000,0.0,0.0
2018-05-10 00:00:00-04:00,54.30120058047087,55.01579540037232,54.24565986859183,54.82040786743164,36414000,0.0,0.0
2018-05-11 00:00:00-04:00,54.56948129284038,54.99595676164047,54.41128863921936,54.71676254272461,30504000,0.0,0.0
2018-05-14 00:00:00-04:00,54.8253695323145,55.44921508455651,54.78718718350271,54.87644958496094,39338000,0.0,0.0
2018-05-15 00:00:00-04:00,54.395421806679366,54.50551196997934,53.49684650754425,53.798851013183594,35738000,0.0,0.0
2018-05-16 00:00:00-04:00,53.80976314670501,54.27045594367207,53.63818093955972,53.760169982910156,25628000,0.0,0.0
2018-05-17 00:00:00-04:00,53.62975123129193,54.10283853372992,53.379814247827525,53.61983108520508,25738000,0.0,0.0
2018-05-18 00:00:00-04:00,52.86309084433973,53.24642394515958,52.797633763463644,53.04359817504883,35482000,0.0,0.0
2018-05-21 00:00:00-04:00,53.50775639393948,54.21689547540885,53.4581670156506,53.756202697753906,25180000,0.0,0.0
2018-05-22 00:00:00-04:00,54.04332781074,54.14250656190594,53.173514196953484,53.324764251708984,22226000,0.0,0.0
2018-05-23 00:00:00-04:00,53.06144635744468,53.954070332903406,52.91069191788155,53.8529052734375,23740000,0.0,0.0
2018-05-24 00:00:00-04:00,53.899525468439535,53.91043308993885,53.175509863785784,53.82761764526367,20604000,0.0,0.0
2018-05-25 00:00:00-04:00,53.882162527365246,54.03192570903824,53.686283151739836,53.759674072265625,22224000,0.0,0.0
2018-05-29 00:00:00-04:00,53.35898964912242,53.623803084012096,52.718285133936725,52.96574020385742,36076000,0.0,0.0
2018-05-30 00:00:00-04:00,53.23401909347628,53.5072619843756,52.890359056796385,53.431884765625,28686000,0.0,0.0
2018-05-31 00:00:00-04:00,53.65653211977439,55.045057608864525,53.45817457855658,54.549156188964844,79368000,0.0,0.0
2018-06-01 00:00:00-04:00,55.18737684111706,56.44151106851261,55.14472626643727,56.28480529785156,63202000,0.0,0.0
2018-06-04 00:00:00-04:00,56.458374825242416,57.418442256234876,56.38398885698652,57.17941665649414,44754000,0.0,0.0
2018-06-05 00:00:00-04:00,57.25974998898025,57.579109082894355,56.90270039283215,57.07923889160156,32964000,0.0,0.0
2018-06-06 00:00:00-04:00,57.1660258665135,57.26223085912738,56.35026972869474,56.877410888671875,34934000,0.0,0.0
2018-06-07 00:00:00-04:00,56.75987768476072,56.823847870270626,55.84444344559635,56.25604248046875,36108000,0.0,0.0
2018-06-08 00:00:00-04:00,56.09685961323271,56.47225504111874,55.70112826427263,56.17124557495117,27284000,0.0,0.0
2018-06-11 00:00:00-04:00,56.1826562185618,56.91659200285427,56.1062877309521,56.577392578125,24796000,0.0,0.0
2018-06-12 00:00:00-04:00,56.583333495222035,56.96666653321866,56.583333495222035,56.93889617919922,26092000,0.0,0.0
2018-06-13 00:00:00-04:00,57.14172396484692,57.308349889397284,56.7003720290939,56.742523193359375,34302000,0.0,0.0
2018-06-14 00:00:00-04:00,57.1382590831917,57.821610437518565,57.05841740920553,57.53002166748047,35422000,0.0,0.0
2018-06-15 00:00:00-04:00,57.520592376234816,57.71845805977032,57.21164904913898,57.48836135864258,44438000,0.0,0.0
2018-06-18 00:00:00-04:00,57.16205562210949,58.721171974953876,57.07824892326905,58.69389724731445,33038000,0.0,0.0
2018-06-19 00:00:00-04:00,58.025916529943856,58.65570961097429,57.604401118221695,58.45140075683594,47282000,0.0,0.0
2018-06-20 00:00:00-04:00,58.680010706447035,59.582055430097064,58.61703177653395,58.71819305419922,51686000,0.0,0.0
2018-06-21 00:00:00-04:00,58.7896056767175,59.028627478081944,57.69713348494236,57.99269104003906,44966000,0.0,0.0
2018-06-22 00:00:00-04:00,58.09434364461937,58.26840397548812,57.50719364793371,57.98524475097656,34220000,0.0,0.0
2018-06-25 00:00:00-04:00,57.27660748631316,57.32570123702275,55.535992641005855,56.49705123901367,57682000,0.0,0.0
2018-06-26 00:00:00-04:00,56.73806097837221,56.87343957261279,55.98726632248707,56.16678237915039,34688000,0.0,0.0
2018-06-27 00:00:00-04:00,56.33439303520849,56.840710163752625,55.377303271033774,55.38920593261719,34538000,0.0,0.0
2018-06-28 00:00:00-04:00,55.16357460022306,56.23521906056949,54.85016682481249,55.87717819213867,29726000,0.0,0.0
2018-06-29 00:00:00-04:00,56.1514121055337,56.600202261509295,55.889080601193115,55.99668884277344,31562000,0.0,0.0
2018-07-02 00:00:00-04:00,55.31036062491598,56.681031969084565,54.876446930042064,56.63739013671875,23216000,0.0,0.0
2018-07-03 00:00:00-04:00,56.999898337280264,57.02419550778411,55.264739098157946,55.35647964477539,16448000,0.0,0.0
2018-07-05 00:00:00-04:00,55.76906672616169,56.73805916810667,55.695672023074046,56.59672546386719,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.62053323618329,57.336119326097574,56.39588845660684,57.28057861328125,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.524555921486936,57.91780532418949,57.38719103728526,57.88557052612305,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.019969123860406,58.19402948902671,57.65151247076187,57.87863540649414,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.30735736449312,58.538185792117275,57.294962855903464,58.09286880493164,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.26146513753374,59.606844208096305,58.174185260316186,59.57064437866211,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.647014850950164,60.02588345893193,59.27459320277427,59.727352142333984,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.69710032807328,59.940094719942486,59.180866827730966,59.3350944519043,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.65224005936891,60.4384755046364,58.615540815278734,60.156803131103516,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,59.93117369858685,60.57882084242475,59.734303041210964,60.148380279541016,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.8379356437987,60.32540750849565,59.39559249601605,59.463531494140625,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.47048140239475,60.042255657242656,59.33906405036968,59.403038024902344,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.29294272859195,60.2569750899335,59.11193600879437,60.053653717041016,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.029057867068055,63.227419154434,61.69706838665131,62.39182662963867,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.117597865204,63.38809541844173,61.940559956385655,63.27404022216797,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.839639008837025,63.842353281414326,62.6323525728153,63.748130798339844,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,63.927644254373654,64.04269071871154,61.71443373490334,62.1309928894043,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.7422038865088,62.13099268163809,60.70676301036518,60.99785614013672,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.080671646133155,61.551780257659935,60.311035469464436,60.85801315307617,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.44764120126705,61.784354899209696,60.744948993606215,61.14414978027344,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.425584496741564,61.7104667119602,60.4037654708789,61.54780960083008,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.748644838272185,61.81509695272373,60.96710607545385,61.4005241394043,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.571612050334366,61.61376321311959,61.022152480370046,61.376224517822266,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.087347066897074,62.78508294379242,62.07693507500244,62.277278900146484,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.32091643734452,63.06476850332,62.09280225778998,62.549530029296875,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.61895322230275,63.07666844860864,62.488530923546634,62.704742431640625,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.44290677016618,62.54308056962345,61.84683539663848,62.11214065551758,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.04717994879449,62.77962496101555,61.840389171065105,61.92022705078125,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.11165228168397,62.51283558847085,61.46896522772565,62.39134216308594,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.70401855503376,62.085860958793766,60.809412028021946,61.105960845947266,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.590452358478274,61.675254094846835,60.481616876650435,60.70130157470703,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.60113114205357,60.844617378706886,59.70652466244601,60.294166564941406,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.5326980557905,60.79304703382085,59.93960043624194,60.5966682434082,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.64973160024402,61.13273906052275,60.25350461148751,60.37152862548828,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.213340923470824,60.82379696538456,60.163751538026986,60.58675765991211,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.49402055406893,61.252253475331926,60.467737083246696,60.5574951171875,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.797512082349854,61.36283938682492,60.570389145868326,61.33060836791992,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.697075946101634,62.37794909590035,61.525493733098216,62.29860305786133,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.28025544041016,62.31298587132638,61.639055288987485,61.782371520996094,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.23562930064032,62.83914276192529,62.12653038098002,62.71417236328125,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.65218094105127,62.95418546815909,61.849318724961755,62.207855224609375,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.09725974886118,62.11411869882683,60.7851030050914,61.08512496948242,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.62494116993872,60.89025025144708,59.833482153484795,60.069034576416016,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,59.965380381328714,60.2455658491192,58.28526639930624,59.463531494140625,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.4372461763401,59.458073941168905,57.70357405609055,58.7142219543457,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.11963507921533,58.940354968562986,57.98425649638422,58.396846771240234,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.72463977492341,58.846632602500165,58.05070923287639,58.271385192871094,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.0750106684798,59.05887957731326,57.81962176153576,59.01176834106445,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.61554184719363,59.04648178265225,57.83003423960073,58.09980773925781,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.50148832279991,58.906144800442625,57.98178160132907,58.62248611450195,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.913083692868184,58.913083692868184,58.195015701265106,58.41618728637695,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.40577494821797,58.606614394562406,57.44818953887097,57.51612854003906,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.65647170249509,58.582321797238215,57.59547528537028,57.87714767456055,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,57.968893110208704,58.33139465004601,57.456128963458156,58.232215881347656,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.54959151062882,59.21062817046431,58.33040242500614,59.09012222290039,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.25624581376571,59.338565624059825,58.12261750425086,58.12559127807617,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.49530773446376,58.77373927041255,57.103049527865714,58.49454879760742,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.72711850835852,59.352447110201226,58.22327953166191,59.20516586303711,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.19525050604648,59.86719472365438,58.78414710213742,59.21359634399414,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.50816642084424,60.344254675953586,59.41146580174746,59.87314987182617,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.71098807412837,59.927203377959636,59.40055408003131,59.8592643737793,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.152834776756606,60.70824186282409,59.66635416408133,59.9311637878418,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.83893287455786,60.72411867083924,59.49130778630442,59.88703536987305,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.10324289211977,60.211350537994456,59.61477975331187,60.07993698120117,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.75760228989109,59.80074471048589,57.715482313943795,58.371063232421875,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.317997678146384,58.61553772980196,57.24288392054998,57.912845611572266,31852000,0.0,0.0
2018-10-08 00:00:00-04:00,57.524557624559634,58.31105645324983,56.30464073584316,57.32223129272461,46190000,0.0,0.0
2018-10-09 00:00:00-04:00,57.09362146132531,57.60142551523333,56.739549411488625,56.78913879394531,33690000,0.0,0.0
2018-10-10 00:00:00-04:00,56.35423173524925,56.384979648297815,54.128131258402064,54.16036605834961,58980000,0.0,0.0
2018-10-11 00:00:00-04:00,53.50974680474133,55.345575597597225,53.353536645827845,54.08995056152344,67696000,0.0,0.0
2018-10-12 00:00:00-04:00,55.523096861347575,55.83006142952288,54.30268437302985,55.56772994995117,49370000,0.0,0.0
2018-10-15 00:00:00-04:00,55.44178088322421,55.63022206287671,54.460885654082006,54.67015838623047,30074000,0.0,0.0
2018-10-16 00:00:00-04:00,55.21762424560735,56.35274318145139,55.131835035843245,56.18959045410156,38378000,0.0,0.0
2018-10-17 00:00:00-04:00,56.5327553995562,56.87988484039314,55.243412612041226,55.91734313964844,35652000,0.0,0.0
2018-10-18 00:00:00-04:00,56.0368543512586,56.15339147492875,53.87175031932943,54.44550704956055,46152000,0.0,0.0
2018-10-19 00:00:00-04:00,54.73313116691298,55.588064644030325,54.40186941514952,54.806026458740234,41286000,0.0,0.0
2018-10-22 00:00:00-04:00,55.16952330250244,55.62476039910742,54.54915095810386,55.11299133300781,27116000,0.0,0.0
2018-10-23 00:00:00-04:00,54.11722105929459,55.44177625930868,53.50825573348647,55.28853988647461,37686000,0.0,0.0
2018-10-24 00:00:00-04:00,55.2930078869748,55.37334518760278,52.320573164870176,52.4227294921875,49286000,0.0,0.0
2018-10-25 00:00:00-04:00,53.57222499683899,55.43284641314189,53.3366726001315,54.72718048095703,72956000,0.0,0.0
2018-10-26 00:00:00-04:00,51.98683021310207,55.39218343469779,51.68433006424773,53.74331283569336,106438000,0.0,0.0
2018-10-29 00:00:00-04:00,54.37757102202303,54.98703577121266,49.94718891468537,51.31240463256836,81290000,0.0,0.0
2018-10-30 00:00:00-04:00,50.582434003073345,52.11427175000046,50.2829114299939,52.04534149169922,59768000,0.0,0.0
2018-10-31 00:00:00-04:00,52.97218539969845,54.94587456200168,52.97218539969845,54.08201217651367,70916000,0.0,0.0
2018-11-01 00:00:00-04:00,54.12267171436205,54.54418709488099,53.449236850023254,53.8538932800293,40132000,0.0,0.0
2018-11-02 00:00:00-04:00,54.0036608708647,54.4499728681632,52.94540599746691,53.135337829589844,43438000,0.0,0.0
2018-11-05 00:00:00-05:00,53.18690854656396,53.22757282190439,51.276202151660776,52.35379409790039,45358000,0.0,0.0
2018-11-06 00:00:00-05:00,52.31858558730312,53.54842264477756,52.248664069488854,53.040122985839844,28660000,0.0,0.0
2018-11-07 00:00:00-05:00,53.730419916510975,55.0415818163461,53.586608057537674,54.9577751159668,43388000,0.0,0.0
2018-11-08 00:00:00-05:00,54.91115830633009,54.95677886980131,53.77355745838438,54.2828483581543,33694000,0.0,0.0
2018-11-09 00:00:00-05:00,53.75670589634518,53.97143054513672,52.77680572036268,53.409576416015625,34860000,0.0,0.0
2018-11-12 00:00:00-05:00,53.216671387507866,53.264773886277624,51.59110657655754,52.03791046142578,34002000,0.0,0.0
2018-11-13 00:00:00-05:00,52.30817061399031,52.89630811987001,51.59357584507259,51.968971252441406,25750000,0.0,0.0
2018-11-14 00:00:00-05:00,52.565546647513486,52.85267472897026,51.628788964411534,52.29676818847656,34666000,0.0,0.0
2018-11-15 00:00:00-05:00,52.14204716151676,53.50131148140594,51.637712533591234,53.11351776123047,41584000,0.0,0.0
2018-11-16 00:00:00-05:00,52.824903973568865,53.18244920128964,52.312635487457975,52.97565841674805,35366000,0.0,0.0
2018-11-19 00:00:00-05:00,52.73365903127733,52.962272640624455,50.7242693123681,50.94990158081055,45684000,0.0,0.0
2018-11-20 00:00:00-05:00,49.95165011439261,51.44233186700774,49.699734383253194,51.10015869140625,54458000,0.0,0.0
2018-11-21 00:00:00-05:00,51.83706287462621,52.30321135194461,51.546961040367535,51.74383544921875,29698000,0.0,0.0
2018-11-23 00:00:00-05:00,51.25140647070109,51.72251504812093,51.00444704055386,51.082801818847656,14178000,0.0,0.0
2018-11-26 00:00:00-05:00,51.77210188629733,52.41677137360216,51.56233355629475,52.36420822143555,31558000,0.0,0.0
